"year","mean_temp","mean_precip","site"
2025,19.9710869565217,4.30978260869565,"L5187025"
2025,20.8652173913043,5.1,"L2965659"
2025,21.4899456521739,5.15771739130435,"L5715345"
2025,19.0310869565217,4.27923913043478,"L693146"
2025,19.753097826087,4.27554347826087,"L9116716"
2025,18.4740760869565,3.44445652173913,"L9343731"
2025,22.2976630434783,4.67739130434783,"L4918793"
2025,19.5096739130435,2.8845652173913,"L7882606"
2025,21.5133152173913,4.3825,"L728974"
2025,19.8460326086957,5.3445652173913,"L6025329"
2025,25.5117391304348,5.76652173913044,"L599901"
2025,25.909402173913,3.71532608695652,"L682108"
2025,21.1311413043478,4.84,"L9277503"
2025,26.64375,2.55945652173913,"L9213581"
2025,24.9839673913043,5.08315217391304,"L4614281"
2025,19.291902173913,4.51673913043478,"L9669239"
2025,27.8664130434783,4.73728260869565,"L7112807"
2025,22.5051630434783,4.9470652173913,"L5845747"
2025,20.4148369565217,4.11739130434783,"L9674252"
2025,27.6697826086957,4.99945652173913,"L10029206"
2025,21.396847826087,4.45880434782609,"L6994925"
2025,20.515597826087,4.7595652173913,"L5729375"
2025,21.7004891304348,5.41369565217391,"L9625390"
2025,27.2223913043478,8.75445652173913,"L8911310"
2025,19.31,4.01195652173913,"L3659127"
2025,21.695652173913,4.29728260869565,"L7485851"
2025,18.4475,3.06239130434783,"L8868974"
2025,21.545652173913,4.92271739130435,"L2745357"
2025,18.6923369565217,4.27521739130435,"L9721515"
2025,20.0003260869565,4.32717391304348,"L8972947"
2025,23.4039673913043,6.30826086956522,"L8883003"
2025,21.3644565217391,4.1495652173913,"L8441030"
2025,22.2976630434783,4.67739130434783,"L7413845"
2025,23.4738586956522,5.16630434782609,"L4498387"
2025,23.4738586956522,5.16630434782609,"L4498415"
2025,21.9689130434783,5.00869565217391,"L9549794"
2025,18.991847826087,4.87402173913044,"L7807700"
2025,23.634347826087,6.54782608695652,"L8854063"
2025,20.3120108695652,5.81695652173913,"L7209207"
2025,16.2304891304348,3.75728260869565,"L7713012"
2025,20.1204891304348,5.12173913043478,"L24440003"
2025,20.3803804347826,3.5954347826087,"L342194"
2025,21.8617934782609,5.54402173913043,"L5820805"
2025,27.3934239130435,4.20945652173913,"L525034"
2025,24.5552173913043,6.68967391304348,"L675676"
2025,27.1719565217391,6.1670652173913,"L7433424"
2025,19.2742391304348,4.2195652173913,"L5721174"
2025,19.7607065217391,5.46923913043478,"L9071225"
2025,22.1534782608696,4.66141304347826,"L14297437"
2025,21.4899456521739,5.15771739130435,"L3770718"
2025,19.5554891304348,5.2845652173913,"L7449728"
2025,21.8064130434783,5.19173913043478,"L9597770"
2025,21.3910869565217,5.12945652173913,"L9703446"
2025,21.7004891304348,5.41369565217391,"L7900095"
2025,22.7238586956522,5.56652173913043,"L4470613"
2025,21.4899456521739,5.15771739130435,"L6989170"
2025,21.4899456521739,5.15771739130435,"L5816859"
2025,19.753097826087,4.27554347826087,"L9145302"
2025,21.4876086956522,4.84510869565217,"L8981794"
2025,17.7170652173913,3.54739130434783,"L9766071"
2025,20.6914130434783,4.48130434782609,"L9773132"
2025,27.0883152173913,5.89815217391304,"L7782907"
2025,21.7671195652174,3.91967391304348,"L625273"
2025,21.18625,4.1629347826087,"L8858240"
2025,18.8647282608696,3.46565217391304,"L9645969"
2025,19.8102717391304,4.43858695652174,"L6008906"
2025,18.991847826087,4.87402173913044,"L7807664"
2025,17.7966847826087,4.73728260869565,"L8463227"
2025,17.7966847826087,4.73728260869565,"L8463269"
2025,18.4683152173913,4.35065217391304,"L8453805"
2025,20.3934239130435,4.27597826086957,"L6278479"
2025,20.4605434782609,3.38641304347826,"L618686"
2025,26.3538043478261,3.60054347826087,"L9024082"
2025,18.5967934782609,3.05586956521739,"L9828649"
2025,22.2976630434783,4.67739130434783,"L9619497"
2025,21.4845652173913,5.24641304347826,"L9579347"
2025,21.6611956521739,7.77076086956522,"L8039787"
2025,22.06875,4.28097826086957,"L8876583"
2025,25.0300543478261,4.99565217391304,"L5937207"
2025,19.1573369565217,3.825,"L8977702"
2025,27.2479891304348,4.74195652173913,"L689521"
2025,21.5391847826087,4.99076086956522,"L8943737"
2025,19.7182608695652,5.48739130434783,"L9019089"
2025,21.7325543478261,6.55836956521739,"L8036848"
2025,25.3070652173913,6.62880434782609,"L28638369"
2025,23.6680434782609,6.65565217391304,"L4860983"
2025,21.2149456521739,4.09836956521739,"L5531063"
2025,27.1148369565217,6.0029347826087,"L6963309"
2025,27.1085869565217,5.93510869565217,"L6963479"
2025,27.0883152173913,5.89815217391304,"L6963504"
2025,27.1171195652174,5.75836956521739,"L7377153"
2025,27.115597826087,5.72271739130435,"L6829787"
2025,27.1223913043478,5.68054347826087,"L6860361"
2025,21.2902173913043,5.56532608695652,"L9937450"
2025,20.4307065217391,4.32978260869565,"L8930504"
2025,22.0971739130435,4.20010869565217,"L8876828"
2025,20.2300543478261,4.12173913043478,"L7590050"
2025,25.1439673913043,4.07934782608696,"L9106519"
2025,19.3986956521739,4.0754347826087,"L141886"
2025,18.9738586956522,3.70217391304348,"L627309"
2025,21.2148913043478,4.16532608695652,"L5604215"
2025,21.2733152173913,4.10282608695652,"L7161693"
2025,21.7402173913043,4.32967391304348,"L9804328"
2025,22.0265760869565,4.40195652173913,"L8909415"
2025,21.7671195652174,3.91967391304348,"L625287"
2025,21.7671195652174,3.91967391304348,"L625297"
2025,21.7671195652174,3.91967391304348,"L625308"
2025,21.7671195652174,3.91967391304348,"L625315"
2025,21.76125,3.92891304347826,"L625336"
2025,18.5275,3.54119565217391,"L5875602"
2025,19.8535869565217,2.55021739130435,"L9874546"
2025,20.9728260869565,2.99358695652174,"L9166133"
2025,26.6716847826087,2.4304347826087,"L8576560"
2025,21.3644565217391,4.1495652173913,"L4848568"
2025,21.8872282608696,6.33391304347826,"L7958486"
2025,18.2936956521739,4.11510869565217,"L6201467"
2025,18.2936956521739,4.11510869565217,"L6191722"
2025,20.3102173913043,4.56347826086956,"L8584273"
2025,26.1705434782609,4.15673913043478,"L604532"
2025,19.3180434782609,4.72739130434783,"L11303456"
2025,27.0932608695652,6.7270652173913,"L127842"
2025,18.4389130434783,2.82108695652174,"L9335216"
2025,21.8422282608696,5.29108695652174,"L450881"
2025,27.1932065217391,6.90076086956522,"L628086"
2025,27.1878260869565,6.8804347826087,"L628103"
2025,27.7470652173913,4.34076086956522,"L7096631"
2025,21.5170108695652,4.93369565217391,"L9729526"
2025,26.3642391304348,4.20586956521739,"L7069643"
2025,19.4230434782609,2.93663043478261,"L5553442"
2025,18.9361413043478,2.28369565217391,"L622817"
2025,21.3315760869565,4.25478260869565,"L22536662"
2025,21.6529347826087,4.64,"L11027351"
2025,18.6519565217391,4.09413043478261,"L78268"
2025,19.8030434782609,4.93521739130435,"L9229915"
2025,22.2976630434783,4.67739130434783,"L7413861"
2025,21.6096195652174,5.02510869565217,"L5899121"
2025,17.17625,5.08217391304348,"L8462993"
2025,22.8886956521739,4.81695652173913,"L9842560"
2025,22.2976630434783,4.67739130434783,"L9623838"
2025,26.3395108695652,3.43989130434783,"L291221"
2025,21.4258152173913,5.14923913043478,"L9151739"
2025,21.6952173913043,4.34782608695652,"L7491687"
2025,17.54625,2.76369565217391,"L5843964"
2025,21.4845652173913,5.24641304347826,"L6087221"
2025,22.2976630434783,4.67739130434783,"L9893374"
2025,22.0701630434783,6.3770652173913,"L27284145"
2025,23.6547826086957,6.50260869565217,"L8854114"
2025,21.1919565217391,4.15967391304348,"L8277568"
2025,26.3532608695652,5.62945652173913,"L9078624"
2025,26.3505434782609,4.14945652173913,"L6967441"
2025,18.0155434782609,3.4470652173913,"L9401995"
2025,25.0685326086957,5.62119565217391,"L8923730"
2025,19.7516847826087,4.00010869565217,"L6012119"
2025,21.3929347826087,7.07815217391304,"L9548052"
2025,25.636847826087,5.4545652173913,"L9723253"
2025,19.0997282608696,4.26597826086957,"L9149009"
2025,23.6955434782609,5.32,"L600512"
2025,21.6333152173913,5.7829347826087,"L7258030"
2025,25.1646195652174,4.38695652173913,"L9722967"
2025,20.9410326086957,5.47315217391304,"L5952703"
2025,20.1832065217391,3.67336956521739,"L6020399"
2025,25.3865217391304,6.32760869565217,"L9723585"
2025,21.2642391304348,5.12271739130435,"L8948816"
2025,18.6561956521739,3.26510869565217,"L3820136"
2025,21.0545652173913,3.95576086956522,"L8908659"
2025,21.695652173913,4.29728260869565,"L9071669"
2025,19.1840217391304,3.75032608695652,"L5574292"
2025,21.8229891304348,5.60184782608696,"L9685103"
2025,25.8316304347826,6.3075,"L9722805"
2025,25.3834782608696,4.65358695652174,"L9723363"
2025,25.3715217391304,5.4904347826087,"L9723597"
2025,24.2091304347826,5.2604347826087,"L9248597"
2025,19.4365760869565,4.27402173913043,"L7801421"
2025,21.2590217391304,3.84336956521739,"L9373255"
2025,20.1849456521739,4.05739130434783,"L8936681"
2025,19.8525,3.53782608695652,"L6022797"
2025,22.5051630434783,4.9470652173913,"L9380614"
2025,19.7330434782609,4.95271739130435,"L9384488"
2025,18.9667934782609,4.64684782608696,"L9406712"
2025,23.1535869565217,3.12782608695652,"L7400759"
2025,17.54625,2.76369565217391,"L8451703"
2025,26.3538043478261,3.60054347826087,"L7202872"
2025,20.0003260869565,4.32717391304348,"L8973017"
2025,25.6141847826087,6.43315217391304,"L9723003"
2025,25.5854347826087,6.48271739130435,"L9723000"
2025,20.51,3.63097826086957,"L604419"
2025,25.4815217391304,6.30391304347826,"L9723874"
2025,25.6141847826087,6.43315217391304,"L9723015"
2025,21.6825,4.21152173913043,"L9071881"
2025,20.1832065217391,3.67336956521739,"L6020359"
2025,25.4975,5.94663043478261,"L9723166"
2025,25.5278804347826,6.52380434782609,"L9723471"
2025,25.4828260869565,6.07391304347826,"L9723165"
2025,25.4975,5.94663043478261,"L9723164"
2025,25.4828260869565,6.07391304347826,"L9723228"
2025,25.4828260869565,6.07391304347826,"L9723227"
2025,25.5765217391304,6.33195652173913,"L9723527"
2025,25.4828260869565,6.07391304347826,"L9723232"
2025,25.4828260869565,6.07391304347826,"L9723231"
2025,25.4828260869565,6.07391304347826,"L9723230"
2025,17.54625,2.76369565217391,"L5851857"
2025,17.54625,2.76369565217391,"L5851810"
2025,25.4828260869565,6.07391304347826,"L9723236"
2025,25.5325543478261,5.90902173913044,"L9723239"
2025,25.4828260869565,6.07391304347826,"L9723238"
2025,25.4828260869565,6.07391304347826,"L9723237"
2025,22.799347826087,3.725,"L7680375"
2025,25.3769565217391,6.35369565217391,"L9722782"
2025,20.158097826087,4.04304347826087,"L9042721"
2025,17.54625,2.76369565217391,"L8510146"
2025,25.4975,5.94663043478261,"L9723168"
2025,25.4975,5.94663043478261,"L9723167"
2025,23.2642391304348,3.06641304347826,"L7579688"
2025,20.0466847826087,3.98391304347826,"L8706578"
2025,21.5391847826087,4.99076086956522,"L8941186"
2025,22.9361956521739,6.49619565217391,"L9300199"
2025,17.4478804347826,4.10304347826087,"L9384758"
2025,22.8304347826087,4.4875,"L9385719"
2025,18.8684782608696,3.095,"L7440747"
2025,22.7533695652174,5.42010869565217,"L9387592"
2025,19.736902173913,4.02630434782609,"L6011837"
2025,19.7377717391304,4.39380434782609,"L9161037"
2025,21.2490217391304,4.07717391304348,"L2766627"
2025,23.634347826087,6.54782608695652,"L8853918"
2025,17.54625,2.76369565217391,"L5843841"
2025,20.4316304347826,5.12695652173913,"L8997136"
2025,25.5402173913043,5.72347826086957,"L9723754"
2025,25.7102717391304,6.26119565217391,"L9722841"
2025,25.4016847826087,6.27173913043478,"L9723329"
2025,25.5854347826087,6.48271739130435,"L9723007"
2025,20.0396195652174,4.36619565217391,"L9017796"
2025,20.0396195652174,4.36619565217391,"L9017808"
2025,19.28125,5.70630434782609,"L224922"
2025,19.208152173913,5.70869565217391,"L224919"
2025,26.4998369565217,3.3820652173913,"L2113522"
2025,20.5791304347826,5.0725,"L9386108"
2025,19.2464673913043,5.6925,"L224916"
2025,26.9955434782609,5.9379347826087,"L9723020"
2025,21.0813586956522,4.55532608695652,"L9326525"
2025,22.978152173913,4.82576086956522,"L15816515"
2025,24.4102717391304,4.70304347826087,"L8995768"
2025,21.5544565217391,4.11282608695652,"L9147049"
2025,23.551902173913,4.41315217391304,"L3062752"
2025,19.7182608695652,5.48739130434783,"L9019224"
2025,20.3684782608696,3.93869565217391,"L348597"
2025,25.4828260869565,6.07391304347826,"L9723229"
2025,25.4828260869565,6.07391304347826,"L9723235"
2025,25.4828260869565,6.07391304347826,"L9723234"
2025,25.4828260869565,6.07391304347826,"L9723233"
2025,21.8608695652174,3.61521739130435,"L7696229"
2025,26.0227717391304,3.59565217391304,"L5736545"
2025,25.6866304347826,4.25369565217391,"L8964140"
2025,25.5325543478261,5.90902173913044,"L9723240"
2025,25.5325543478261,5.90902173913044,"L9723243"
2025,25.5325543478261,5.90902173913044,"L9723242"
2025,25.5325543478261,5.90902173913044,"L9723241"
2025,20.2148913043478,5.07586956521739,"L9467517"
2025,23.4619565217391,3.55489130434783,"L6153867"
2025,25.658097826087,5.44945652173913,"L9722725"
2025,23.6302717391304,4.93086956521739,"L607142"
2025,20.0396195652174,4.36619565217391,"L9017677"
2025,20.0396195652174,4.36619565217391,"L9017683"
2025,27.1932065217391,6.90076086956522,"L712939"
2025,27.2061413043478,6.49880434782609,"L712942"
2025,27.2116847826087,6.45652173913043,"L712945"
2025,27.2116847826087,6.45652173913043,"L712949"
2025,27.2061413043478,6.49880434782609,"L712952"
2025,27.3288586956522,4.54065217391304,"L712961"
2025,27.2200543478261,6.45173913043478,"L712971"
2025,25.3419565217391,5.02239130434783,"L712988"
2025,25.0222826086957,2.89880434782609,"L723577"
2025,18.8134782608696,3.16076086956522,"L7581949"
2025,25.4701630434783,6.00097826086956,"L9723170"
2025,19.4247826086957,5.04163043478261,"L713027"
2025,21.680652173913,5.61065217391304,"L9560219"
2025,21.0701630434783,3.67782608695652,"L5656830"
2025,22.0358152173913,4.1279347826087,"L713050"
2025,19.8995108695652,5.53369565217391,"L9194841"
2025,21.6096195652174,5.02510869565217,"L5899068"
2025,19.7054347826087,3.97586956521739,"L6012852"
2025,25.7825543478261,4.72978260869565,"L9722818"
2025,19.1582608695652,4.49891304347826,"L728907"
2025,21.5135326086957,4.56608695652174,"L11403729"
2025,23.6402717391304,5.57652173913043,"L249066"
2025,19.1692391304348,4.57010869565217,"L729511"
2025,25.426847826087,4.56086956521739,"L729599"
2025,22.1929347826087,4.74891304347826,"L5722386"
2025,27.4467934782609,4.1670652173913,"L8189818"
2025,17.54625,2.76369565217391,"L5844027"
2025,21.4516847826087,3.80510869565217,"L11203986"
2025,19.2574456521739,3.44934782608696,"L9437716"
2025,22.799347826087,3.725,"L7680693"
2025,24.4821195652174,4.73858695652174,"L8794204"
2025,27.0207065217391,3.63565217391304,"L683024"
2025,21.3490217391304,5.53771739130435,"L723211"
2025,23.4852173913043,5.25076086956522,"L727798"
2025,17.9283695652174,3.39,"L9269209"
2025,27.2061413043478,6.49880434782609,"L714415"
2025,27.1796739130435,6.92826086956522,"L714431"
2025,18.5445108695652,3.80858695652174,"L714509"
2025,25.0685326086957,5.62119565217391,"L8923710"
2025,19.7689130434783,4.24521739130435,"L9553546"
2025,20.6890217391304,3.69173913043478,"L9285854"
2025,24.7823913043478,4.51217391304348,"L9620393"
2025,21.7147282608696,4.9325,"L7605491"
2025,21.8064130434783,5.19173913043478,"L9598009"
2025,27.4230434782609,4.60880434782609,"L8989807"
2025,20.2300543478261,4.12173913043478,"L9057029"
2025,22.4145108695652,4.85554347826087,"L710610"
2025,19.3330434782609,3.96532608695652,"L9332133"
2025,25.4832065217391,6.10467391304348,"L9723246"
2025,25.4832065217391,6.10467391304348,"L9723245"
2025,19.2632608695652,3.78086956521739,"L5552744"
2025,19.3902717391304,6.55108695652174,"L9381291"
2025,24.8535326086957,7.15413043478261,"L680806"
2025,20.5082608695652,4.60630434782609,"L9454674"
2025,22.7317391304348,3.77782608695652,"L7680248"
2025,20.1234239130435,4.61163043478261,"L9485502"
2025,21.9577717391304,5.72184782608696,"L9153006"
2025,21.204347826087,6.46260869565217,"L731801"
2025,18.9336413043478,2.12434782608696,"L732878"
2025,23.4852717391304,4.38934782608696,"L9549427"
2025,23.634347826087,6.54782608695652,"L8854014"
2025,25.4016847826087,6.27173913043478,"L9723169"
2025,20.7857065217391,4.16532608695652,"L734961"
2025,19.7771195652174,6.06445652173913,"L7211769"
2025,19.7039673913043,3.97695652173913,"L6012587"
2025,27.0427717391304,4.52228260869565,"L9723623"
2025,24.5419565217391,4.59239130434783,"L4454701"
2025,24.0965760869565,4.72739130434783,"L691041"
2025,25.1949456521739,3.97413043478261,"L9106569"
2025,21.6082065217391,5.78608695652174,"L5899106"
2025,22.3951630434783,5.80739130434783,"L723810"
2025,25.4691304347826,6.1020652173913,"L9723749"
2025,18.4469565217391,5.14391304347826,"L7683072"
2025,20.0802717391304,4.13260869565217,"L5716458"
2025,27.2508152173913,5.42902173913043,"L695280"
2025,20.2300543478261,4.12173913043478,"L9056935"
2025,22.7484239130435,5.84228260869565,"L695416"
2025,20.6142934782609,2.69586956521739,"L714940"
2025,19.753097826087,4.27554347826087,"L9116637"
2025,23.28125,3.06663043478261,"L7746817"
2025,23.6696739130435,5.04358695652174,"L9531977"
2025,20.1227717391304,5.08195652173913,"L523885"
2025,18.2292934782609,4.91065217391304,"L9177972"
2025,18.7623369565217,3.50239130434783,"L7557642"
2025,25.5325543478261,5.90902173913044,"L9723244"
2025,27.409402173913,4.18271739130435,"L8866020"
2025,26.8713043478261,4.63130434782609,"L6976320"
2025,25.5008695652174,6.15239130434783,"L9722939"
2025,26.0467934782609,3.56532608695652,"L5529180"
2025,25.3774456521739,6.18021739130435,"L9722731"
2025,25.3774456521739,6.18021739130435,"L9722791"
2025,26.1854891304348,3.8175,"L729213"
2025,23.1892934782609,6.35184782608696,"L711429"
2025,27.0932608695652,6.7270652173913,"L164799"
2025,20.2300543478261,4.12173913043478,"L9056973"
2025,25.4701630434783,6.00097826086956,"L9723171"
2025,17.54625,2.76369565217391,"L5844017"
2025,20.8779891304348,5.8,"L8188487"
2025,20.6463586956522,4.03141304347826,"L4663592"
2025,26.9872826086957,4.64826086956522,"L9723633"
2025,26.9972826086957,4.57434782608696,"L9723640"
2025,25.4474456521739,6.23173913043478,"L9723281"
2025,25.0864673913043,3.86402173913043,"L9723280"
2025,24.8001086956522,5.52076086956522,"L684154"
2025,21.1311413043478,4.84,"L9165431"
2025,21.2148913043478,4.16532608695652,"L5690627"
2025,19.7586956521739,3.7445652173913,"L6009301"
2025,18.7658152173913,2.38652173913043,"L697458"
2025,21.17125,4.60826086956522,"L9265941"
2025,19.774347826087,3.96,"L9503783"
2025,19.753097826087,4.27554347826087,"L9077517"
2025,25.0365217391304,5.58184782608696,"L9353569"
2025,20.5884239130435,3.49967391304348,"L9572351"
2025,23.0957608695652,6.01836956521739,"L9592608"
2025,23.4711413043478,4.36195652173913,"L4825857"
2025,19.2452717391304,3.6279347826087,"L4394590"
2025,22.5051630434783,4.9470652173913,"L11122814"
2025,25.7920652173913,4.2995652173913,"L5489213"
2025,21.8064130434783,5.19173913043478,"L9597780"
2025,25.454347826087,5.97163043478261,"L9723214"
2025,21.2020652173913,4.16228260869565,"L738188"
2025,27.9459782608696,3.7554347826087,"L663111"
2025,27.7307065217391,4.85663043478261,"L684671"
2025,26.6830434782609,2.46097826086957,"L8576539"
2025,20.6225,4.0104347826087,"L5632256"
2025,25.4832065217391,6.10467391304348,"L9723247"
2025,23.698152173913,5.03304347826087,"L9409793"
2025,22.7315217391304,5.50826086956522,"L5903945"
2025,21.5471195652174,4.17347826086957,"L9147021"
2025,25.2259239130435,4.25673913043478,"L9470010"
2025,20.3292391304348,4.35934782608696,"L9223846"
2025,25.4474456521739,6.23173913043478,"L9722737"
2025,22.0511956521739,4.34739130434783,"L8876400"
2025,23.068152173913,6.67413043478261,"L9100659"
2025,18.4725,2.81217391304348,"L9335026"
2025,26.1719565217391,4.40923913043478,"L7155041"
2025,25.454347826087,5.97163043478261,"L9723174"
2025,25.454347826087,5.97163043478261,"L9723173"
2025,21.6825,4.21152173913043,"L9334825"
2025,22.33625,4.48510869565217,"L9610408"
2025,25.7385869565217,5.47173913043478,"L9723587"
2025,17.4526086956522,3.12554347826087,"L732415"
2025,25.9139130434783,5.37108695652174,"L8995866"
2025,25.1357608695652,4.12684782608696,"L9106210"
2025,23.2066304347826,3.11586956521739,"L7743814"
2025,23.4102717391304,6.19804347826087,"L8882874"
2025,20.1663586956522,4.92228260869565,"L4434919"
2025,27.719347826087,4.39836956521739,"L8927321"
