"year","mean_temp","mean_precip","site"
2025,18.7866847826087,4.75184782608696,"L9608859"
2025,20.5263043478261,3.7175,"L11023298"
2025,21.7909782608696,4.47260869565217,"L14558253"
2025,21.3488043478261,5.8295652173913,"L22977601"
2025,19.0152717391304,5.41141304347826,"L24062201"
2025,26.0159782608696,4.87152173913043,"L26805779"
2025,21.1615217391304,5.72032608695652,"L24135833"
2025,18.8801086956522,3.3275,"L23227518"
2025,25.4966847826087,5.82413043478261,"L25354106"
2025,20.8953804347826,5.17065217391304,"L25354107"
2025,25.1514130434783,4.62217391304348,"L25354119"
2025,25.2598369565217,4.49228260869565,"L25354120"
2025,25.195597826087,4.61760869565217,"L25354121"
2025,25.2598369565217,4.49228260869565,"L25354122"
2025,25.5301086956522,6.30521739130435,"L19545980"
2025,25.6726630434783,6.39586956521739,"L25354079"
2025,19.4642391304348,4.8720652173913,"L18385789"
2025,19.4902173913043,4.79847826086957,"L18385792"
2025,23.5725543478261,5.3975,"L37058317"
2025,19.8927717391304,3.91782608695652,"L25411292"
2025,21.3326086956522,4.60195652173913,"L11002570"
2025,19.4235326086957,4.73,"L24032649"
2025,20.4495652173913,4.52902173913043,"L24189059"
2025,21.0282608695652,3.9120652173913,"L23154013"
2025,22.5059239130435,4.99413043478261,"L23072845"
2025,21.7284782608696,4.41119565217391,"L14192882"
2025,21.4183695652174,6.59326086956522,"L26862605"
2025,23.5432065217391,4.675,"L25367118"
2025,21.8371739130435,5.4895652173913,"L23312426"
2025,21.3315760869565,4.25478260869565,"L22663727"
2025,17.5329347826087,3.44478260869565,"L23200558"
2025,21.4340217391304,5.3354347826087,"L11299366"
2025,19.42,3.93260869565217,"L25060240"
2025,22.75875,5.84902173913043,"L19624341"
2025,21.7797282608696,6.23065217391304,"L24961845"
2025,24.5941304347826,4.77097826086957,"L23355824"
2025,21.7909782608696,4.47260869565217,"L14558323"
2025,22.5475,5.24130434782609,"L25079995"
2025,20.5263043478261,3.7175,"L17918923"
2025,20.0765217391304,5.21804347826087,"L25273167"
2025,20.7529891304348,2.63065217391304,"L24671808"
2025,21.9864130434783,5.75586956521739,"L17996186"
2025,22.87375,5.32152173913043,"L18846585"
2025,19.0835869565217,3.27815217391304,"L20017957"
2025,24.5135869565217,4.83271739130435,"L21461010"
2025,22.7848369565217,4.46217391304348,"L24192285"
2025,24.5135869565217,4.83271739130435,"L20037376"
2025,21.3469565217391,6.00826086956522,"L22433994"
2025,24.5135869565217,4.83271739130435,"L21460998"
2025,21.8201086956522,4.57608695652174,"L23965151"
2025,23.6761956521739,4.8125,"L10731667"
2025,22.3071195652174,5.58402173913043,"L17996147"
2025,27.0326086956522,5.39065217391304,"L20168872"
2025,21.8201086956522,4.57608695652174,"L23965217"
2025,16.6446195652174,2.86967391304348,"L23665446"
2025,26.3505434782609,4.14945652173913,"L6995545"
2025,20.4961956521739,4.98673913043478,"L24630756"
2025,19.8521195652174,3.31282608695652,"L23699108"
2025,26.4338043478261,3.95782608695652,"L15050565"
2025,19.8624456521739,4.9075,"L24032163"
2025,21.4183695652174,6.59326086956522,"L26862604"
2025,19.4724456521739,3.76173913043478,"L14432935"
2025,21.9238043478261,5.33413043478261,"L23300243"
2025,19.8585326086957,5.25652173913043,"L25232975"
2025,22.0330434782609,5.36152173913043,"L23312482"
2025,25.6708152173913,3.76880434782609,"L24882911"
2025,21.9623369565217,5.35358695652174,"L23300187"
2025,18.4375,4.05173913043478,"L30634168"
2025,21.9573369565217,5.25184782608696,"L43355685"
2025,24.5986956521739,4.69467391304348,"L32689456"
2025,20.1961413043478,4.96489130434783,"L23159051"
2025,26.713152173913,3.03565217391304,"L22771127"
2025,24.0961956521739,5.65913043478261,"L24467173"
2025,18.7110869565217,4.5954347826087,"L14856567"
2025,21.5808152173913,3.7625,"L24245467"
2025,20.1739130434783,3.67782608695652,"L24113529"
2025,19.40875,4.18739130434783,"L25062421"
2025,26.1773369565217,3.9954347826087,"L11965191"
2025,20.1649456521739,3.5570652173913,"L25401666"
2025,17.5357608695652,4.24815217391304,"L25178727"
2025,21.3592934782609,4.57271739130435,"L23297336"
2025,21.3592934782609,4.57271739130435,"L22697424"
2025,24.2267934782609,5.43684782608696,"L20674978"
2025,19.2101086956522,3.44423913043478,"L21787946"
2025,23.6122282608696,6.21130434782609,"L41396246"
2025,21.6978804347826,4.05347826086957,"L14169725"
2025,18.711902173913,4.5675,"L24394049"
2025,23.3103260869565,3.03782608695652,"L26642943"
2025,26.1469565217391,5.13184782608696,"L16309829"
2025,20.2616847826087,4.11315217391304,"L23175978"
2025,21.6686413043478,4.25413043478261,"L25044643"
2025,21.4995108695652,3.92945652173913,"L26216234"
2025,19.0559239130435,4.37478260869565,"L24394316"
2025,19.4900543478261,4.78923913043478,"L23581288"
2025,19.798152173913,5.04315217391304,"L24477948"
2025,20.1196739130435,3.53478260869565,"L25422951"
2025,20.1196739130435,3.53478260869565,"L24354552"
2025,21.4054347826087,5.2845652173913,"L11299092"
2025,23.2879891304348,4.40119565217391,"L23488082"
2025,20.4495652173913,4.52902173913043,"L23881683"
2025,27.8177717391304,5.73880434782609,"L24425631"
2025,17.86625,2.19913043478261,"L25303108"
2025,21.655597826087,4.935,"L23827369"
2025,20.1961413043478,4.96489130434783,"L23158989"
2025,21.2648913043478,4.11510869565217,"L3084830"
2025,20.0842934782609,5.36369565217391,"L22950601"
2025,20.4307065217391,4.32978260869565,"L22715010"
2025,19.2101086956522,3.44423913043478,"L21787972"
2025,17.1503804347826,2.76619565217391,"L24786698"
2025,23.2023913043478,4.0945652173913,"L19231495"
2025,22.4890217391304,5.02326086956522,"L40872443"
2025,22.7566304347826,5.72934782608696,"L30635221"
2025,21.2788586956522,4.53695652173913,"L25005935"
2025,22.2634239130435,4.99065217391304,"L22240431"
2025,22.7558152173913,6.30195652173913,"L24451015"
2025,17.8921739130435,3.48978260869565,"L23861613"
2025,26.911902173913,5.01673913043478,"L22858233"
2025,27.913097826087,6.3120652173913,"L22359964"
2025,17.9654891304348,3.80271739130435,"L24823986"
2025,24.473152173913,4.35521739130435,"L24463705"
2025,22.246902173913,5.10771739130435,"L22240295"
2025,18.5140217391304,3.84891304347826,"L11769622"
2025,22.2664130434783,4.97152173913044,"L22240696"
2025,21.3315760869565,4.25478260869565,"L22663772"
2025,26.5697282608696,3.54347826086957,"L24212661"
2025,19.1627717391304,3.49760869565217,"L25242276"
2025,21.4432608695652,5.37402173913044,"L24118733"
2025,19.8497282608696,3.77391304347826,"L23417709"
2025,24.6033152173913,4.61271739130435,"L25335940"
2025,18.086902173913,3.83521739130435,"L15311611"
2025,19.0548369565217,4.39282608695652,"L26110292"
2025,22.72875,4.4879347826087,"L24197453"
2025,20.6873369565217,4.75195652173913,"L23254083"
2025,23.461902173913,6.44380434782609,"L30351549"
2025,17.2633695652174,5.12880434782609,"L25272903"
2025,21.7797282608696,6.23065217391304,"L24009924"
2025,24.4446739130435,4.79804347826087,"L17676523"
2025,25.3070652173913,6.62880434782609,"L28638386"
2025,21.8525,4.94923913043478,"L12393153"
2025,21.040652173913,3.90652173913043,"L23156077"
2025,20.4495652173913,4.52902173913043,"L24377970"
2025,19.6720108695652,4.62804347826087,"L24097815"
2025,21.1414673913043,5.76173913043478,"L24422552"
2025,19.0404891304348,1.97141304347826,"L24465008"
2025,23.1685869565217,4.74130434782609,"L7025875"
2025,22.0907608695652,4.19304347826087,"L23618087"
2025,20.9757608695652,6.73684782608696,"L16864346"
2025,17.7991304347826,3.68054347826087,"L24904894"
2025,24.145,7.90684782608696,"L23197351"
2025,21.7850543478261,6.11489130434783,"L23230419"
2025,20.4961956521739,4.98673913043478,"L25616399"
2025,26.0159782608696,4.87152173913043,"L26806094"
2025,21.8951086956522,4.57608695652174,"L17324807"
2025,22.5059239130435,4.99413043478261,"L23072918"
2025,23.8458152173913,3.92445652173913,"L19584205"
2025,22.0907608695652,4.19304347826087,"L23617633"
2025,22.0907608695652,4.19304347826087,"L23617801"
2025,21.4090760869565,4.35282608695652,"L22696907"
2025,21.25,4.27076086956522,"L22161396"
2025,21.4180434782609,5.71695652173913,"L37125284"
2025,21.0282608695652,3.9120652173913,"L23154070"
2025,21.5172826086957,4.43434782608696,"L22698286"
2025,19.8521195652174,3.31282608695652,"L23616393"
2025,20.9878804347826,6.14565217391304,"L11331137"
2025,21.3986413043478,6.50891304347826,"L26862650"
2025,19.7182608695652,5.48739130434783,"L25149663"
2025,21.7725543478261,3.95760869565217,"L23587283"
2025,19.9270652173913,5.24239130434783,"L17378070"
2025,21.5358695652174,4.05239130434783,"L23886541"
2025,20.1204891304348,5.12173913043478,"L25861513"
2025,27.0326086956522,5.39065217391304,"L20169123"
2025,19.2852717391304,4.82163043478261,"L24624790"
2025,28.1175,6.71967391304348,"L22891670"
2025,16.8564673913043,3.01847826086957,"L23425630"
2025,21.3288043478261,6.60804347826087,"L26862558"
2025,21.4340217391304,5.3354347826087,"L11298625"
2025,24.0526086956522,5.685,"L31686844"
2025,21.8523913043478,4.04032608695652,"L23336919"
2025,21.81875,4.42086956521739,"L25563029"
2025,21.8523913043478,4.04032608695652,"L23336990"
2025,23.2879891304348,4.40119565217391,"L18555028"
2025,17.9494565217391,3.4979347826087,"L23862707"
2025,18.0520652173913,3.44760869565217,"L23863241"
2025,20.0761413043478,4.52445652173913,"L18880927"
2025,19.3176630434783,3.17282608695652,"L17977510"
2025,25.4036956521739,3.83739130434783,"L24175334"
2025,19.4672826086957,4.84684782608696,"L18385825"
2025,21.4126086956522,4.10369565217391,"L23402321"
2025,21.3567391304348,4.96989130434783,"L20329502"
2025,19.7607065217391,5.46923913043478,"L23668028"
2025,18.5233152173913,3.56858695652174,"L23404800"
2025,21.07125,5.9520652173913,"L23546049"
2025,19.3211956521739,3.19728260869565,"L17977808"
2025,25.7402717391304,4.31521739130435,"L18467493"
2025,20.4307065217391,4.32978260869565,"L22715104"
2025,19.7129347826087,5.46989130434783,"L25215843"
2025,21.0365760869565,3.89695652173913,"L23154161"
2025,19.0577173913043,2.295,"L24754199"
2025,26.5988043478261,6.56065217391304,"L13519401"
2025,26.8566304347826,4.78304347826087,"L24657578"
2025,18.9483695652174,1.98782608695652,"L27943400"
2025,20.6873369565217,4.75195652173913,"L23254123"
2025,19.0010326086957,3.33663043478261,"L13871936"
2025,21.6646195652174,4.07978260869565,"L24501583"
2025,22.7848369565217,4.46217391304348,"L24192743"
2025,24.3407608695652,4.99065217391304,"L26642596"
2025,19.3860326086957,3.16032608695652,"L17977466"
2025,21.7026086956522,4.60271739130435,"L23964623"
2025,21.8201086956522,4.57608695652174,"L23965281"
2025,21.8201086956522,4.57608695652174,"L23966178"
2025,22.8271195652174,4.41771739130435,"L24193229"
2025,25.3735869565217,3.85271739130435,"L24172072"
2025,24.8158152173913,6.06782608695652,"L24437906"
2025,25.4036956521739,3.83739130434783,"L24174860"
2025,19.7607065217391,5.46923913043478,"L23658167"
2025,21.6452717391304,4.54826086956522,"L24153408"
2025,24.0582608695652,5.80684782608696,"L24806839"
2025,21.0866304347826,3.8679347826087,"L17914603"
2025,21.1497282608696,3.83760869565217,"L17914638"
2025,21.6278260869565,4.37891304347826,"L22698424"
2025,21.5346195652174,4.51141304347826,"L22698494"
2025,21.5346195652174,4.51141304347826,"L23175310"
2025,21.5346195652174,4.51141304347826,"L23175318"
2025,19.7182608695652,5.48739130434783,"L23623351"
2025,19.7607065217391,5.46923913043478,"L25149733"
2025,20.2429891304348,4.95489130434783,"L22971315"
2025,21.5346195652174,4.51141304347826,"L22698347"
2025,22.2322826086957,6.28597826086957,"L25186292"
2025,18.6986956521739,4.83347826086957,"L23553226"
2025,18.7214673913043,3.10923913043478,"L22380752"
2025,19.7182608695652,5.48739130434783,"L25145252"
2025,19.4900543478261,4.78923913043478,"L24582802"
2025,21.0285869565217,3.86869565217391,"L21027656"
2025,20.1739130434783,3.67782608695652,"L24437443"
2025,18.9451630434783,1.95967391304348,"L19219842"
2025,18.6986956521739,4.83347826086957,"L23553148"
2025,19.7607065217391,5.46923913043478,"L25148051"
2025,18.4772826086957,2.46434782608696,"L24437960"
2025,18.5042934782609,4.32934782608696,"L12326123"
2025,21.9440760869565,5.02489130434783,"L23621965"
2025,23.7153804347826,4.68695652173913,"L10730163"
2025,20.615597826087,4.24271739130435,"L23077931"
2025,24.5941304347826,4.77097826086957,"L23355181"
2025,20.615597826087,4.24271739130435,"L23077958"
2025,18.505,3.60347826086957,"L23403428"
2025,22.5475,5.24130434782609,"L24530012"
2025,21.9363043478261,3.61771739130435,"L7696718"
2025,27.0326086956522,5.39065217391304,"L22807983"
2025,19.7551086956522,3.53902173913043,"L18895512"
2025,27.4640217391304,3.8904347826087,"L25907726"
2025,20.1663586956522,4.92228260869565,"L24875251"
2025,19.8116847826087,5.06097826086957,"L25155797"
2025,22.5475,5.24130434782609,"L24517277"
2025,22.6136956521739,4.65652173913043,"L25259489"
2025,21.3086413043478,3.92967391304348,"L22651875"
2025,21.8615760869565,6.02847826086956,"L25603108"
2025,24.1863043478261,5.35141304347826,"L19445601"
2025,24.120652173913,7.77739130434783,"L24537027"
2025,17.1844565217391,4.65239130434783,"L25594003"
2025,20.1041304347826,4.55054347826087,"L25112319"
2025,19.9782608695652,5.42173913043478,"L23190491"
2025,21.6915760869565,4.6395652173913,"L23965787"
2025,19.3686413043478,5.2445652173913,"L31705896"
2025,19.8521195652174,3.31282608695652,"L23698733"
2025,21.7026086956522,4.60271739130435,"L23966902"
2025,27.7171195652174,3.90630434782609,"L22963974"
2025,21.7797282608696,6.23065217391304,"L23572282"
2025,22.9789130434783,3.9870652173913,"L23554178"
2025,21.4432608695652,5.37402173913044,"L24118619"
2025,26.7899456521739,2.87347826086957,"L23133883"
2025,22.0907608695652,4.19304347826087,"L23617991"
2025,16.8564673913043,3.01847826086957,"L23425641"
2025,21.7114673913043,3.88630434782609,"L23691866"
2025,21.7114673913043,3.88630434782609,"L23692034"
2025,24.8766847826087,4.0620652173913,"L24977685"
2025,22.0907608695652,4.19304347826087,"L24012924"
2025,19.5935869565217,2.89728260869565,"L24652559"
2025,22.0907608695652,4.19304347826087,"L23617902"
2025,19.5052717391304,4.61760869565217,"L18385756"
2025,23.5726086956522,6.24260869565217,"L24832466"
2025,21.0365760869565,3.89695652173913,"L23154551"
2025,21.3996739130435,6.59489130434783,"L26862251"
2025,21.2292934782609,6.11652173913043,"L24557524"
2025,22.7242391304348,5.87597826086956,"L47262557"
2025,19.7182608695652,5.48739130434783,"L23623468"
2025,21.2292934782609,6.11652173913043,"L24557633"
2025,19.6486956521739,4.47076086956522,"L19328269"
2025,21.5377173913043,4.975,"L22952367"
2025,21.2292934782609,6.11652173913043,"L24557450"
2025,21.0365760869565,3.89695652173913,"L23154354"
2025,21.2292934782609,6.11652173913043,"L24557679"
2025,19.8610326086957,3.2545652173913,"L23561036"
2025,19.5052717391304,4.61760869565217,"L18385760"
2025,22.0907608695652,4.19304347826087,"L23618121"
2025,21.2292934782609,6.11652173913043,"L24557709"
2025,21.4004891304348,6.00065217391304,"L24557819"
2025,19.5085869565217,4.67913043478261,"L18385742"
2025,24.9016847826087,4.9079347826087,"L22243988"
2025,17.9654891304348,3.80271739130435,"L23618511"
2025,24.9616304347826,4.88402173913043,"L22245036"
2025,25.5190217391304,5.49717391304348,"L24680147"
2025,20.0924456521739,4.14576086956522,"L25404539"
2025,21.3508695652174,6.54021739130435,"L26862701"
2025,22.0399456521739,5.26010869565217,"L24079956"
2025,19.8535869565217,2.55021739130435,"L41904298"
2025,17.4478804347826,4.10304347826087,"L25656597"
2025,18.8680434782609,2.15173913043478,"L31683848"
2025,21.289347826087,5.00586956521739,"L22804915"
2025,21.3288043478261,6.60804347826087,"L26862686"
2025,18.0678260869565,4.61554347826087,"L14610133"
2025,25.4036956521739,3.83739130434783,"L24175046"
2025,24.2449456521739,5.28978260869565,"L5679561"
2025,22.5851630434783,6.05826086956522,"L24598235"
2025,18.9580434782609,2.05076086956522,"L31153651"
2025,27.4935869565217,5.58934782608696,"L18174001"
2025,24.1309782608696,5.60684782608696,"L18738271"
2025,19.3732608695652,5.36663043478261,"L24931273"
2025,19.1692934782609,3.32869565217391,"L24037596"
2025,20.5354347826087,3.52467391304348,"L22792388"
2025,19.1644565217391,3.31945652173913,"L24037470"
2025,22.3636956521739,5.88978260869565,"L24032421"
2025,19.0807065217391,4.94673913043478,"L25154117"
2025,19.1644565217391,3.31945652173913,"L24038212"
2025,22.751847826087,5.50684782608696,"L23918568"
2025,20.9608695652174,6.0145652173913,"L25155556"
2025,18.9515217391304,3.3070652173913,"L18725860"
2025,25.4734239130435,6.36445652173913,"L25684246"
2025,21.3007065217391,5.87141304347826,"L22977279"
2025,21.3488043478261,5.8295652173913,"L23036464"
2025,22.7534239130435,4.73358695652174,"L24058403"
2025,24.0961956521739,5.65913043478261,"L25574761"
2025,19.2303804347826,3.3454347826087,"L21789066"
2025,22.4927173913043,4.61086956521739,"L20410605"
2025,21.2025,4.85271739130435,"L24535511"
2025,26.7899456521739,2.87347826086957,"L23134365"
2025,18.7110869565217,4.5954347826087,"L14856386"
2025,21.2907065217391,5.00717391304348,"L20640520"
2025,24.2757608695652,5.10815217391304,"L25695263"
2025,20.1204891304348,5.12173913043478,"L24440148"
2025,21.425652173913,5.31184782608696,"L11299193"
2025,21.4995108695652,3.92945652173913,"L26075795"
2025,18.7110869565217,4.5954347826087,"L14856474"
2025,18.9451630434783,1.95967391304348,"L19219948"
2025,21.7125,4.785,"L22965236"
2025,18.5233152173913,3.56858695652174,"L23404780"
2025,22.6873369565217,5.70684782608696,"L23289111"
2025,21.4054347826087,5.2845652173913,"L11299125"
2025,21.7026086956522,4.60271739130435,"L23964461"
2025,20.1782608695652,3.95597826086957,"L23559280"
2025,18.505,3.60347826086957,"L23404848"
2025,21.580652173913,5.25554347826087,"L24203357"
2025,18.2896195652174,3.65760869565217,"L25504870"
2025,26.7267391304348,6.23858695652174,"L23026330"
2025,18.5233152173913,3.56858695652174,"L23404834"
2025,27.0692934782609,6.63108695652174,"L27943472"
2025,21.4054347826087,5.2845652173913,"L11299110"
2025,24.2759782608696,5.25619565217391,"L5679704"
2025,19.4672826086957,4.84684782608696,"L18385828"
2025,19.4672826086957,4.84684782608696,"L18385827"
2025,24.2757608695652,5.10815217391304,"L26033485"
2025,22.456902173913,5.32489130434783,"L26337880"
2025,19.2229347826087,3.75076086956522,"L26356426"
2025,21.7026086956522,4.60271739130435,"L23964787"
2025,21.9242391304348,5.85532608695652,"L17975292"
2025,20.9197282608696,4.3795652173913,"L24343725"
2025,26.0159782608696,4.87152173913043,"L25731342"
2025,22.6723369565217,6.3675,"L18933825"
2025,23.2788043478261,5.31423913043478,"L25326302"
2025,24.6834239130435,4.48108695652174,"L22273278"
2025,19.4672826086957,4.84684782608696,"L18385814"
2025,21.3986413043478,6.50891304347826,"L26862651"
2025,24.6986956521739,4.46423913043478,"L22261158"
2025,20.6796739130435,4.8604347826087,"L14092852"
2025,23.8320108695652,3.93271739130435,"L19584624"
2025,24.6986956521739,4.46423913043478,"L22261183"
2025,21.4090760869565,4.35282608695652,"L22696525"
2025,24.6986956521739,4.46423913043478,"L22261169"
2025,21.2838586956522,4.90847826086957,"L24475120"
2025,24.6986956521739,4.46423913043478,"L22261198"
2025,21.730652173913,4.31228260869565,"L14168788"
2025,16.9501086956522,2.75141304347826,"L23426662"
2025,25.2591847826087,5.5204347826087,"L24832787"
2025,17.7833152173913,4.42782608695652,"L29543145"
2025,22.3804891304348,4.19478260869565,"L23528878"
2025,20.0661413043478,5.22173913043478,"L24439648"
2025,20.0661413043478,5.22173913043478,"L24439697"
2025,27.0088586956522,3.48391304347826,"L18081226"
2025,22.8965217391304,5.43108695652174,"L23712918"
2025,17.1503804347826,2.76619565217391,"L24761925"
2025,17.1503804347826,2.76619565217391,"L24761600"
2025,21.3879347826087,4.695,"L15270707"
2025,21.6911956521739,3.85913043478261,"L24398698"
2025,26.9316304347826,6.26108695652174,"L23406645"
2025,20.0661413043478,5.22173913043478,"L24440426"
2025,20.1460326086957,3.66282608695652,"L24482310"
2025,17.9654891304348,3.80271739130435,"L23618129"
2025,21.2763043478261,3.94,"L18525886"
2025,21.3567391304348,4.96989130434783,"L20329810"
2025,20.2864130434783,4.48684782608696,"L24830417"
2025,27.0874456521739,6.95402173913044,"L23145319"
2025,22.5475,5.24130434782609,"L24529481"
2025,20.1409782608696,4.33815217391304,"L24684635"
2025,18.5423369565217,5.52086956521739,"L23514960"
2025,22.7534239130435,4.73358695652174,"L24057294"
2025,21.5660326086957,5.64380434782609,"L25779160"
2025,21.7125,4.785,"L22965197"
2025,21.655597826087,4.935,"L23827268"
2025,19.0835869565217,3.27815217391304,"L22392454"
2025,16.9501086956522,2.75141304347826,"L23426654"
2025,19.0835869565217,3.27815217391304,"L23551979"
2025,21.276847826087,6.80271739130435,"L26862533"
2025,23.0725543478261,4.44565217391304,"L24710402"
2025,19.2325,3.84836956521739,"L30490588"
2025,21.4072282608696,6.09521739130435,"L23442378"
2025,21.4072282608696,6.09521739130435,"L23442444"
2025,21.4790217391304,5.95108695652174,"L22415711"
2025,26.9076086956522,6.22271739130435,"L24954006"
2025,23.8440217391304,4.1745652173913,"L30264910"
2025,19.0152717391304,5.41141304347826,"L23159275"
2025,18.5510869565217,3.04608695652174,"L24373000"
2025,24.1863043478261,5.35141304347826,"L20237584"
2025,24.1170652173913,4.11902173913044,"L25794417"
2025,19.8525,3.53782608695652,"L19691823"
2025,22.6048369565217,4.14782608695652,"L24818298"
2025,21.6915760869565,4.6395652173913,"L23965808"
2025,18.0790217391304,4.49869565217391,"L24370765"
2025,20.2774456521739,4.33217391304348,"L15087827"
2025,24.7636413043478,4.45934782608696,"L15762816"
2025,20.3921195652174,4.06869565217391,"L11010004"
2025,28.2179347826087,4.5775,"L23080298"
2025,18.0678260869565,4.61554347826087,"L14610599"
2025,24.3407608695652,4.99065217391304,"L26642624"
2025,23.5644565217391,5.28728260869565,"L11177104"
2025,23.7174456521739,4.22967391304348,"L18233836"
2025,17.258097826087,4.60478260869565,"L19100150"
2025,22.0399456521739,5.26010869565217,"L24080479"
2025,22.3804891304348,4.19478260869565,"L24757528"
2025,20.2774456521739,4.33217391304348,"L15087754"
2025,21.9238043478261,5.33413043478261,"L23312123"
2025,26.7267391304348,6.23858695652174,"L23974913"
2025,20.5935326086957,4.96760869565217,"L19903262"
2025,18.0678260869565,4.61554347826087,"L14610630"
2025,22.246902173913,5.10771739130435,"L22240315"
2025,17.2485326086957,4.30945652173913,"L25042033"
2025,17.2485326086957,4.30945652173913,"L25041914"
2025,17.2485326086957,4.30945652173913,"L25041936"
2025,21.3879347826087,4.695,"L23296963"
2025,17.2485326086957,4.30945652173913,"L25042055"
2025,22.2664130434783,4.97152173913044,"L22240591"
2025,21.8802717391304,5.30434782608696,"L11364955"
2025,20.1782608695652,3.95597826086957,"L23559300"
2025,22.5042934782609,5.4745652173913,"L46615328"
2025,18.4029891304348,3.98728260869565,"L26317498"
2025,22.3885326086957,4.62141304347826,"L30345401"
2025,19.8460326086957,5.3445652173913,"L17378034"
2025,20.5591847826087,3.65173913043478,"L24694315"
2025,19.4916847826087,4.59597826086957,"L19807547"
2025,16.7703260869565,2.72586956521739,"L23427165"
2025,20.0028804347826,3.52554347826087,"L23153647"
2025,25.2591847826087,5.5204347826087,"L24832896"
2025,21.6200543478261,4.33510869565217,"L22973119"
2025,20.575,3.55326086956522,"L21890888"
2025,21.8411956521739,4.59032608695652,"L18296985"
2025,22.50125,4.68717391304348,"L22901186"
2025,24.2449456521739,5.28978260869565,"L5679611"
2025,19.8886956521739,2.58228260869565,"L9874187"
2025,21.3123369565217,3.98217391304348,"L23072673"
2025,20.0028804347826,3.52554347826087,"L23153683"
2025,20.0028804347826,3.52554347826087,"L23153723"
2025,21.3544565217391,4.33195652173913,"L22735558"
2025,26.0159782608696,4.87152173913043,"L20341805"
2025,20.4846195652174,3.96521739130435,"L25017315"
2025,21.6915760869565,4.6395652173913,"L23965914"
2025,24.3407608695652,4.99065217391304,"L26643151"
2025,26.0159782608696,4.87152173913043,"L20422969"
2025,21.7026086956522,4.60271739130435,"L23964240"
2025,27.1238043478261,6.49184782608696,"L22213323"
2025,19.6215217391304,4.08923913043478,"L18523929"
2025,22.971902173913,5.57619565217391,"L10968253"
2025,19.7311413043478,3.65826086956522,"L1621583"
2025,20.0876086956522,3.8925,"L30682089"
2025,22.1625,6.445,"L24365865"
2025,21.4790217391304,5.95108695652174,"L23265943"
2025,18.5290217391304,3.7895652173913,"L25466428"
2025,23.1884239130435,4.4354347826087,"L14195819"
2025,21.2838586956522,4.90847826086957,"L24967212"
2025,20.544347826087,5.24652173913043,"L18623410"
2025,20.544347826087,5.24652173913043,"L20743834"
2025,19.4235326086957,4.73,"L24173465"
2025,21.5019565217391,4.79967391304348,"L1494544"
2025,26.6211956521739,3.42445652173913,"L13047344"
2025,21.4790217391304,5.95108695652174,"L22434077"
2025,21.1314673913043,3.87130434782609,"L29556231"
2025,26.4741847826087,3.9175,"L24029411"
2025,22.8259239130435,5.19076086956522,"L25936157"
2025,24.1301086956522,5.08369565217391,"L11360855"
2025,25.4076086956522,4.78673913043478,"L22955742"
2025,16.8664130434783,2.66086956521739,"L23100821"
2025,26.7267391304348,6.23858695652174,"L25128190"
2025,27.913097826087,6.3120652173913,"L22359974"
2025,24.9895652173913,4.03967391304348,"L25101955"
2025,23.8503804347826,4.4054347826087,"L25176114"
2025,24.4091847826087,4.74728260869565,"L25503143"
2025,22.3636956521739,5.88978260869565,"L24019364"
2025,22.5042934782609,5.4745652173913,"L24855391"
2025,21.4072282608696,6.09521739130435,"L23442255"
2025,23.7014130434783,4.72739130434783,"L10730825"
2025,20.1832065217391,3.67336956521739,"L24876780"
2025,20.5823369565217,3.50586956521739,"L21890839"
2025,26.0227717391304,3.59565217391304,"L5488118"
2025,27.1272826086957,6.7125,"L23846625"
2025,21.3796739130435,6.51608695652174,"L26862318"
2025,27.1035326086957,6.85576086956522,"L23852091"
2025,21.0365760869565,3.89695652173913,"L23154294"
2025,27.0383695652174,6.17271739130435,"L24877197"
2025,19.3383695652174,5.31739130434783,"L23475642"
2025,22.971902173913,5.57619565217391,"L10967687"
2025,24.0377717391304,4.33619565217391,"L25021400"
2025,21.509347826087,3.94119565217391,"L20234396"
2025,22.5042934782609,5.4745652173913,"L11022327"
2025,19.8497282608696,3.77391304347826,"L23417767"
2025,19.4321195652174,3.02304347826087,"L25704938"
2025,21.4077717391304,5.70945652173913,"L29940091"
2025,23.5827173913043,4.45228260869565,"L3751502"
2025,20.5211413043478,4.72532608695652,"L18394058"
2025,16.8564673913043,3.01847826086957,"L23425689"
2025,18.0790217391304,4.49869565217391,"L24367056"
2025,21.4183695652174,6.59326086956522,"L26862602"
2025,24.1301086956522,5.08369565217391,"L9336610"
2025,21.4995108695652,3.92945652173913,"L20373275"
2025,21.4995108695652,3.92945652173913,"L20373605"
2025,24.7376630434783,4.45163043478261,"L13035278"
2025,26.7899456521739,2.87347826086957,"L23134168"
2025,23.7327173913043,4.77391304347826,"L25493557"
2025,24.349402173913,5.00032608695652,"L26642376"
2025,23.0342391304348,5.92945652173913,"L24543789"
2025,21.3633695652174,5.05554347826087,"L25350718"
2025,21.1501630434783,3.90336956521739,"L25198495"
2025,21.8201086956522,4.57608695652174,"L23966093"
2025,20.72375,5.02521739130435,"L5636308"
2025,17.8921739130435,3.48978260869565,"L23861426"
2025,22.0907608695652,4.19304347826087,"L23617427"
2025,20.79375,4.96782608695652,"L18624579"
2025,16.9291847826087,2.69663043478261,"L24024885"
2025,23.5827173913043,4.45228260869565,"L21299553"
2025,24.0526086956522,5.685,"L31690185"
