"year","mean_temp","mean_precip","site"
2025,20.1145108695652,4.11141304347826,"L92860"
2025,20.1145108695652,4.11141304347826,"L92865"
2025,22.0965760869565,3.33586956521739,"L124494"
2025,22.0965760869565,3.33586956521739,"L124495"
2025,22.1094565217391,3.26402173913043,"L124497"
2025,18.86625,2.61260869565217,"L270343"
2025,18.86625,2.61260869565217,"L270348"
2025,22.0903260869565,3.31576086956522,"L60864"
2025,20.1526630434783,4.1145652173913,"L159474"
2025,22.7594565217391,5.73326086956522,"L272282"
2025,22.7594565217391,5.73326086956522,"L272283"
2025,22.77625,5.62771739130435,"L355599"
2025,19.4391304347826,4.30260869565217,"L251845"
2025,22.0983152173913,2.90739130434783,"L154168"
2025,26.3395108695652,3.43989130434783,"L132983"
2025,20.3636413043478,3.4479347826087,"L462590"
2025,22.6053260869565,5.71336956521739,"L157274"
2025,22.6053260869565,5.71336956521739,"L157270"
2025,22.6053260869565,5.71336956521739,"L157269"
2025,21.2648913043478,4.11510869565217,"L353614"
2025,21.2579347826087,4.12630434782609,"L353611"
2025,21.3011413043478,4.07880434782609,"L353608"
2025,21.3011413043478,4.07880434782609,"L353603"
2025,22.475,6.61152173913043,"L156666"
2025,22.0885326086957,3.0679347826087,"L124647"
2025,22.0646195652174,3.16163043478261,"L126260"
2025,24.8663043478261,5.39402173913043,"L47572601"
2025,19.9198369565217,5.66869565217391,"L466740"
2025,19.9198369565217,5.66869565217391,"L466744"
2025,25.3727173913043,4.14413043478261,"L466773"
2025,20.3713043478261,3.95902173913043,"L467427"
2025,19.034347826087,4.36271739130435,"L302610"
2025,20.2809239130435,3.80739130434783,"L53929513"
2025,27.41875,5.33141304347826,"L14720023"
2025,27.2214673913043,6.64152173913044,"L470267"
2025,23.0604891304348,5.58163043478261,"L156022"
2025,19.6061956521739,3.61271739130435,"L271057"
2025,27.4789130434783,5.01413043478261,"L2400572"
2025,27.0692934782609,6.63108695652174,"L3694236"
2025,21.2173913043478,4.14304347826087,"L353483"
2025,27.0692934782609,6.63108695652174,"L3694225"
2025,27.358097826087,4.29032608695652,"L8875294"
2025,19.2101086956522,3.44423913043478,"L21787889"
2025,19.5741847826087,4.19326086956522,"L1265634"
2025,21.7735326086957,3.62315217391304,"L418215"
2025,18.5014130434783,5.57217391304348,"L466666"
2025,21.6010326086957,4.15771739130435,"L60687"
2025,18.5896195652174,3.43228260869565,"L11294045"
2025,19.6061956521739,3.61271739130435,"L271060"
2025,19.6061956521739,3.61271739130435,"L271061"
2025,19.6061956521739,3.61271739130435,"L271062"
2025,19.6482608695652,5.08260869565217,"L90690"
2025,19.6482608695652,5.08260869565217,"L252721"
2025,19.5874456521739,5.08717391304348,"L252723"
2025,19.3330434782609,4.29847826086957,"L71352"
2025,17.1522282608696,4.29521739130435,"L66491"
2025,16.9140217391304,4.42402173913043,"L66488"
2025,18.6532065217391,3.32065217391304,"L16129226"
2025,22.5051630434783,4.9470652173913,"L11123060"
2025,21.9015760869565,2.98565217391304,"L456069"
2025,19.0108695652174,4.33782608695652,"L224102"
2025,18.6532065217391,3.32065217391304,"L16129310"
2025,19.3330434782609,4.29847826086957,"L71351"
2025,18.8751086956522,4.49315217391304,"L105646"
2025,21.2648913043478,4.11510869565217,"L353665"
2025,21.6010326086957,4.15771739130435,"L60688"
2025,23.0991847826087,5.73217391304348,"L268110"
2025,22.2315760869565,6.06032608695652,"L220300"
2025,22.2315760869565,6.06032608695652,"L220301"
2025,22.2315760869565,6.06032608695652,"L220302"
2025,22.2315760869565,6.06032608695652,"L220303"
2025,19.9890217391304,5.63847826086957,"L469784"
2025,19.136902173913,4.53326086956522,"L455250"
2025,22.4673369565217,6.56130434782609,"L160911"
2025,19.136902173913,4.53326086956522,"L455265"
2025,19.3541304347826,4.00347826086957,"L267969"
2025,20.0860869565217,3.97771739130435,"L250697"
2025,21.6173369565217,4.04586956521739,"L154540"
2025,18.9213586956522,1.93967391304348,"L220407"
2025,21.4158695652174,4.73597826086957,"L154522"
2025,27.168152173913,5.00130434782609,"L453904"
2025,21.4158695652174,4.73597826086957,"L154519"
2025,21.3934239130435,4.98858695652174,"L154530"
2025,21.4051086956522,5.10586956521739,"L429657"
2025,23.7233695652174,4.86934782608696,"L455969"
2025,19.1804891304348,5.695,"L224973"
2025,18.5308152173913,4.30119565217391,"L13000807"
2025,27.5145652173913,4.74054347826087,"L5947421"
2025,18.5896195652174,3.43228260869565,"L11294107"
2025,18.5896195652174,3.43228260869565,"L11294126"
2025,19.2808695652174,4.3679347826087,"L1253324"
2025,27.1540760869565,5.04663043478261,"L453920"
2025,27.1540760869565,5.04663043478261,"L453921"
2025,20.2651630434783,4.54826086956522,"L62039"
2025,22.0967934782609,2.85967391304348,"L123974"
2025,22.0967934782609,2.85967391304348,"L123976"
2025,22.0967934782609,2.85967391304348,"L123979"
2025,22.1082608695652,3.0520652173913,"L124493"
2025,18.6532065217391,3.32065217391304,"L12261806"
2025,22.0009782608696,2.60717391304348,"L456020"
2025,18.6532065217391,3.32065217391304,"L161341"
2025,27.4841304347826,4.77619565217391,"L5638171"
2025,27.41875,5.33141304347826,"L12123707"
2025,18.5896195652174,3.43228260869565,"L11294154"
2025,19.2808695652174,4.3679347826087,"L1253329"
2025,22.1930434782609,2.89815217391304,"L124443"
2025,22.1370108695652,2.88271739130435,"L124445"
2025,19.2896739130435,4.43728260869565,"L459899"
2025,18.5308152173913,4.30119565217391,"L2886890"
2025,18.5896195652174,3.43228260869565,"L11294173"
2025,22.6790217391304,5.69576086956522,"L161164"
2025,18.5308152173913,4.30119565217391,"L2886862"
2025,18.6532065217391,3.32065217391304,"L12261799"
2025,22.0941847826087,3.02608695652174,"L154217"
2025,22.0941847826087,3.02608695652174,"L154219"
2025,22.0946195652174,3.02010869565217,"L154224"
2025,22.0946195652174,3.02010869565217,"L154225"
2025,22.0946195652174,3.02010869565217,"L154227"
2025,18.6424456521739,3.44380434782609,"L162578"
2025,19.2808695652174,4.3679347826087,"L1253330"
2025,18.5308152173913,4.30119565217391,"L2886892"
2025,21.3577717391304,3.65184782608696,"L11286454"
2025,18.6532065217391,3.32065217391304,"L161355"
2025,18.6582065217391,3.32065217391304,"L161358"
2025,18.6495652173913,3.34065217391304,"L161361"
2025,22.1082608695652,3.0520652173913,"L124477"
2025,18.0678260869565,4.61554347826087,"L14610561"
2025,18.5896195652174,3.43228260869565,"L11294197"
2025,19.3596195652174,4.40641304347826,"L1265001"
2025,18.5896195652174,3.43228260869565,"L11294214"
2025,18.5308152173913,4.30119565217391,"L2886872"
2025,19.185597826087,4.49782608695652,"L1270140"
2025,18.5896195652174,3.43228260869565,"L11294259"
2025,22.5915217391304,5.74369565217391,"L272308"
2025,22.5915217391304,5.74369565217391,"L219594"
2025,22.6535326086957,5.64076086956522,"L459094"
2025,22.5915217391304,5.74369565217391,"L219591"
2025,19.2896739130435,4.43728260869565,"L459896"
2025,18.6532065217391,3.32065217391304,"L12261789"
2025,23.5685326086957,5.18826086956522,"L26727518"
2025,18.8125543478261,2.35804347826087,"L70756"
2025,18.8125543478261,2.35804347826087,"L70757"
2025,18.8125543478261,2.35804347826087,"L70760"
2025,18.8397282608696,2.34434782608696,"L70762"
2025,19.8984239130435,4.80130434782609,"L129956"
2025,18.5896195652174,3.43228260869565,"L219796"
2025,18.6532065217391,3.32065217391304,"L12261777"
2025,18.5882608695652,3.42097826086957,"L11294285"
2025,18.6532065217391,3.32065217391304,"L12261773"
2025,18.6532065217391,3.32065217391304,"L12261766"
2025,18.6733152173913,3.54945652173913,"L162612"
2025,18.5882608695652,3.42097826086957,"L11294386"
2025,19.2808695652174,4.3679347826087,"L1253333"
2025,18.6733152173913,3.54945652173913,"L162614"
2025,18.0678260869565,4.61554347826087,"L14610615"
2025,18.0678260869565,4.61554347826087,"L14610712"
2025,19.2808695652174,4.3679347826087,"L1253335"
2025,18.0678260869565,4.61554347826087,"L14610725"
2025,20.8779891304348,5.8,"L4982303"
2025,19.2808695652174,4.3679347826087,"L1253339"
2025,18.0678260869565,4.61554347826087,"L14610844"
2025,19.2808695652174,4.3679347826087,"L1253338"
2025,19.3596195652174,4.40641304347826,"L1265005"
2025,27.4347282608696,5.40521739130435,"L4192309"
2025,18.5882608695652,3.42097826086957,"L11294485"
2025,20.3597282608696,4.16641304347826,"L83283"
2025,20.2057065217391,3.15641304347826,"L226059"
2025,20.2057065217391,3.15641304347826,"L225951"
2025,18.5882608695652,3.42097826086957,"L11294619"
2025,20.2057065217391,3.15641304347826,"L226061"
2025,18.5882608695652,3.42097826086957,"L11294649"
2025,20.1608695652174,3.30076086956522,"L45181521"
2025,18.6532065217391,3.32065217391304,"L16129432"
2025,23.5685326086957,5.18826086956522,"L26715642"
2025,19.2896739130435,4.43728260869565,"L459895"
2025,19.2896739130435,4.43728260869565,"L459893"
2025,22.1014673913043,3.02869565217391,"L154252"
2025,22.0903260869565,3.31576086956522,"L124584"
2025,22.0903260869565,3.31576086956522,"L124612"
2025,22.0903260869565,3.31576086956522,"L124613"
2025,22.1094565217391,3.26402173913043,"L124614"
2025,22.1694565217391,6.84902173913043,"L344682"
2025,20.0792934782609,4.34489130434783,"L43940607"
2025,20.2034782608696,4.33021739130435,"L43788701"
2025,18.5882608695652,3.42097826086957,"L11294667"
2025,18.6532065217391,3.32065217391304,"L16129375"
2025,19.4288043478261,4.30336956521739,"L242077"
2025,19.4288043478261,4.30336956521739,"L242078"
2025,27.0633695652174,6.70847826086957,"L768189"
2025,21.9015760869565,2.98565217391304,"L270093"
2025,20.4522826086957,3.82489130434783,"L224757"
2025,20.4522826086957,3.82489130434783,"L224755"
2025,20.4522826086957,3.82489130434783,"L224758"
2025,20.0501630434783,3.99978260869565,"L129156"
2025,20.0802717391304,4.13260869565217,"L129139"
2025,20.0802717391304,4.13260869565217,"L129157"
2025,18.5882608695652,3.42097826086957,"L11294706"
2025,16.534347826087,4.05880434782609,"L158283"
2025,18.0678260869565,4.61554347826087,"L14610686"
2025,17.5695108695652,4.6254347826087,"L232892"
2025,17.7179891304348,4.61152173913043,"L167962"
2025,17.5039673913043,4.62989130434783,"L92561"
2025,21.2579347826087,4.12630434782609,"L353624"
2025,20.013097826087,3.69086956521739,"L83302"
2025,20.056847826087,3.68423913043478,"L105107"
2025,18.5882608695652,3.42097826086957,"L11294687"
2025,21.3445652173913,4.27532608695652,"L23175749"
2025,21.3892391304348,4.38130434782609,"L23175532"
2025,18.5882608695652,3.42097826086957,"L11294719"
2025,19.318152173913,5.70021739130435,"L225112"
2025,19.425,6.04608695652174,"L224836"
2025,19.1135869565217,4.68869565217391,"L159118"
2025,19.3596195652174,4.40641304347826,"L1265006"
2025,18.1651086956522,4.08478260869565,"L455851"
2025,19.4288043478261,4.30336956521739,"L242079"
2025,18.7896195652174,3.96869565217391,"L10411756"
2025,22.0203804347826,4.15489130434783,"L1766861"
2025,21.2216847826087,3.7875,"L4351296"
2025,22.9361956521739,6.49619565217391,"L15027699"
2025,20.0226630434783,3.30695652173913,"L1673513"
2025,20.0802717391304,4.13260869565217,"L129165"
2025,20.0802717391304,4.13260869565217,"L129147"
2025,20.0802717391304,4.13260869565217,"L129152"
2025,23.5685326086957,5.18826086956522,"L26697746"
2025,23.5685326086957,5.18826086956522,"L26728192"
2025,20.3598369565217,3.63271739130435,"L70893"
2025,19.8553804347826,3.43478260869565,"L80792"
2025,20.3721195652174,3.79413043478261,"L8577556"
2025,20.2125,5.77913043478261,"L220610"
2025,19.4054347826087,4.02521739130435,"L123500"
2025,27.0674456521739,4.3704347826087,"L453629"
2025,20.2002717391304,4.25782608695652,"L83265"
2025,20.38875,4.16826086956522,"L83270"
2025,20.38875,4.16826086956522,"L83271"
2025,20.38875,4.16826086956522,"L83272"
2025,20.38875,4.16826086956522,"L83274"
2025,20.38875,4.16826086956522,"L83275"
2025,19.185597826087,4.49782608695652,"L454942"
2025,19.185597826087,4.49782608695652,"L454946"
2025,19.2896739130435,4.43728260869565,"L454959"
2025,19.4054347826087,4.02521739130435,"L209304"
2025,19.2896739130435,4.43728260869565,"L454963"
2025,20.3721195652174,3.79413043478261,"L4046012"
2025,19.185597826087,4.49782608695652,"L454984"
2025,19.185597826087,4.49782608695652,"L454989"
2025,23.5685326086957,5.18826086956522,"L26718894"
2025,22.1082608695652,3.0520652173913,"L124474"
2025,22.1082608695652,3.0520652173913,"L124475"
2025,23.5648913043478,5.78358695652174,"L457489"
2025,20.0802717391304,4.13260869565217,"L166558"
2025,19.0502173913043,3.75663043478261,"L266466"
2025,19.0502173913043,3.75663043478261,"L266468"
2025,21.670597826087,5.82152173913043,"L297045"
2025,21.670597826087,5.82152173913043,"L294617"
2025,19.6552173913043,5.87402173913044,"L467166"
2025,21.6010326086957,4.15771739130435,"L60689"
2025,21.6010326086957,4.15771739130435,"L60690"
2025,21.6010326086957,4.15771739130435,"L60691"
2025,21.6821739130435,4.42576086956522,"L78767"
2025,22.971902173913,5.57619565217391,"L272270"
2025,22.971902173913,5.57619565217391,"L272272"
2025,23.5685326086957,5.18826086956522,"L26704541"
2025,22.971902173913,5.57619565217391,"L272277"
2025,19.6061956521739,3.61271739130435,"L271054"
2025,19.3596195652174,4.40641304347826,"L1269089"
2025,23.5685326086957,5.18826086956522,"L26705001"
2025,19.6482608695652,5.08260869565217,"L472232"
2025,19.4054347826087,4.02521739130435,"L209305"
2025,19.3596195652174,4.40641304347826,"L16191289"
2025,23.5685326086957,5.18826086956522,"L26719293"
2025,27.499347826087,5.13413043478261,"L2400123"
2025,19.136902173913,4.53326086956522,"L1266364"
2025,19.136902173913,4.53326086956522,"L1266367"
2025,19.3596195652174,4.40641304347826,"L16191301"
2025,17.8564673913043,5.63934782608696,"L63446"
2025,19.245652173913,4.32228260869565,"L63448"
2025,19.441847826087,4.22804347826087,"L71354"
2025,20.4522826086957,3.82489130434783,"L224771"
2025,20.4522826086957,3.82489130434783,"L224772"
2025,17.7660869565217,4.70217391304348,"L75165"
2025,19.3596195652174,4.40641304347826,"L445226"
2025,22.8886956521739,4.81695652173913,"L3888137"
2025,21.0147826086957,3.55771739130435,"L355707"
2025,21.0147826086957,3.55771739130435,"L355705"
2025,19.3596195652174,4.40641304347826,"L16191346"
2025,21.6740760869565,4.62119565217391,"L18393000"
2025,19.185597826087,4.49782608695652,"L1232986"
2025,19.4054347826087,4.02521739130435,"L123502"
2025,19.4054347826087,4.02521739130435,"L123503"
2025,19.4054347826087,4.02521739130435,"L162588"
2025,19.2808695652174,4.3679347826087,"L1264987"
2025,19.3596195652174,4.40641304347826,"L1265007"
2025,19.4288043478261,4.30336956521739,"L242082"
2025,19.185597826087,4.49782608695652,"L1232985"
2025,19.4664673913043,3.65934782608696,"L1775245"
2025,19.2808695652174,4.3679347826087,"L1264988"
2025,22.0983152173913,2.90739130434783,"L154165"
2025,22.0983152173913,2.90739130434783,"L154167"
2025,20.1383695652174,3.40141304347826,"L82168"
2025,19.4664673913043,3.65934782608696,"L1038690"
2025,19.2808695652174,4.3679347826087,"L1264990"
2025,20.0901086956522,3.42652173913043,"L156918"
2025,19.3596195652174,4.40641304347826,"L1265011"
2025,21.7708695652174,5.66195652173913,"L42709719"
2025,20.2669565217391,3.7779347826087,"L466077"
2025,20.2066304347826,3.46510869565217,"L349736"
2025,20.2066304347826,3.46510869565217,"L349737"
2025,20.2066304347826,3.46510869565217,"L349740"
2025,20.2066304347826,3.46510869565217,"L349742"
2025,20.2066304347826,3.46510869565217,"L466084"
2025,20.2066304347826,3.46510869565217,"L466087"
2025,21.2648913043478,4.11510869565217,"L353621"
2025,21.2648913043478,4.11510869565217,"L466547"
2025,19.3596195652174,4.40641304347826,"L16191359"
2025,22.2315760869565,6.06032608695652,"L220249"
2025,22.1957608695652,6.04021739130435,"L220250"
2025,22.2315760869565,6.06032608695652,"L220266"
2025,22.2315760869565,6.06032608695652,"L220267"
2025,22.2315760869565,6.06032608695652,"L220279"
2025,22.2315760869565,6.06032608695652,"L220280"
2025,22.2315760869565,6.06032608695652,"L220282"
2025,19.3596195652174,4.40641304347826,"L1264993"
2025,22.2315760869565,6.06032608695652,"L220287"
2025,23.4827717391304,5.02402173913043,"L155326"
2025,27.1634239130435,5.73608695652174,"L456168"
2025,18.9213586956522,1.93967391304348,"L224681"
2025,18.9213586956522,1.93967391304348,"L224683"
2025,27.3240217391304,3.83304347826087,"L8875567"
2025,18.9213586956522,1.93967391304348,"L224684"
2025,18.9213586956522,1.93967391304348,"L224685"
2025,18.9213586956522,1.93967391304348,"L224686"
2025,18.9213586956522,1.93967391304348,"L224687"
2025,19.4672826086957,4.84684782608696,"L25910047"
2025,19.3596195652174,4.40641304347826,"L1264994"
2025,20.02375,5.59097826086956,"L92240"
2025,20.4824456521739,4.81902173913043,"L271085"
2025,22.083097826087,3.42717391304348,"L60873"
2025,20.5046739130435,3.57934782608696,"L7828689"
2025,22.0946195652174,3.02010869565217,"L154229"
2025,22.2315760869565,6.06032608695652,"L220293"
2025,27.0674456521739,4.3704347826087,"L453763"
2025,19.1376086956522,4.45652173913043,"L455299"
2025,19.1376086956522,4.45652173913043,"L455302"
2025,19.3596195652174,4.40641304347826,"L1264995"
2025,19.1376086956522,4.45652173913043,"L455304"
2025,21.3980434782609,4.02086956521739,"L267284"
2025,21.18625,4.1629347826087,"L267291"
2025,21.41375,4.00478260869565,"L267298"
2025,19.4642391304348,4.8720652173913,"L18385787"
2025,19.3754347826087,4.03836956521739,"L224954"
2025,22.72875,4.4879347826087,"L129442"
2025,19.3596195652174,4.40641304347826,"L1762372"
2025,22.72875,4.4879347826087,"L58314"
2025,21.41375,4.00478260869565,"L267301"
2025,21.41375,4.00478260869565,"L267302"
2025,21.228097826087,4.17402173913043,"L269217"
2025,21.2733152173913,4.10282608695652,"L269223"
2025,19.2215760869565,2.23478260869565,"L342484"
2025,19.3596195652174,4.40641304347826,"L1265000"
2025,20.1526630434783,4.1145652173913,"L159472"
2025,27.1540760869565,5.04663043478261,"L453791"
2025,20.1526630434783,4.1145652173913,"L159473"
2025,20.1526630434783,4.1145652173913,"L159467"
2025,19.136902173913,4.53326086956522,"L455064"
2025,19.136902173913,4.53326086956522,"L455065"
2025,19.136902173913,4.53326086956522,"L455066"
2025,19.136902173913,4.53326086956522,"L455073"
2025,19.136902173913,4.53326086956522,"L455075"
2025,19.136902173913,4.53326086956522,"L455078"
2025,19.3596195652174,4.40641304347826,"L3130164"
2025,19.136902173913,4.53326086956522,"L455089"
2025,19.136902173913,4.53326086956522,"L455096"
2025,19.185597826087,4.49782608695652,"L455104"
2025,19.185597826087,4.49782608695652,"L455145"
2025,19.3596195652174,4.40641304347826,"L16191257"
2025,18.9213586956522,1.93967391304348,"L220473"
2025,21.8024456521739,4.41184782608696,"L11311871"
2025,19.736902173913,4.02630434782609,"L6012262"
2025,20.1460326086957,3.66282608695652,"L11152816"
2025,23.8278804347826,5.35021739130435,"L57018"
2025,23.8278804347826,5.35021739130435,"L57019"
2025,20.409402173913,4.31869565217391,"L10180938"
2025,23.9015760869565,5.31391304347826,"L57023"
2025,23.8278804347826,5.35021739130435,"L57022"
2025,23.9015760869565,5.31391304347826,"L57025"
2025,23.9234239130435,5.31978260869565,"L127476"
2025,23.8326630434783,5.48521739130435,"L57026"
2025,23.8326630434783,5.48521739130435,"L57027"
2025,23.9234239130435,5.31978260869565,"L57028"
2025,23.9015760869565,5.31391304347826,"L57030"
2025,18.9669565217391,4.9175,"L520666"
2025,18.1008152173913,4.29413043478261,"L209688"
2025,18.1008152173913,4.29413043478261,"L209689"
2025,25.6392391304348,5.59739130434783,"L522084"
2025,25.5180434782609,5.49836956521739,"L522135"
2025,26.8546739130435,6.22923913043478,"L481151"
2025,20.4234782608696,5.37445652173913,"L325711"
2025,22.9472826086957,5.28152173913043,"L548637"
2025,27.4428260869565,3.76489130434783,"L82536"
2025,19.5741847826087,4.19326086956522,"L1265612"
2025,27.2336413043478,6.56826086956522,"L558013"
2025,20.6323913043478,4.03065217391304,"L5620428"
2025,20.6323913043478,4.03065217391304,"L5619541"
2025,19.8185869565217,3.01228260869565,"L811064"
2025,17.4992934782609,2.62945652173913,"L547918"
2025,26.5990760869565,3.56771739130435,"L3497079"
2025,17.5010326086957,3.37826086956522,"L549699"
2025,24.4905434782609,3.84771739130435,"L534840"
2025,19.3165760869565,3.6025,"L41099800"
2025,20.2738586956522,4.54565217391304,"L211574"
2025,21.4653804347826,4.34532608695652,"L17337025"
2025,21.5303260869565,4.24021739130435,"L518909"
2025,20.181847826087,4.63163043478261,"L519856"
2025,20.2336956521739,4.54695652173913,"L519850"
2025,19.6099456521739,3.96815217391304,"L553243"
2025,22.2485326086957,6.27163043478261,"L425939"
2025,20.5354347826087,3.52467391304348,"L62733"
2025,22.2753804347826,5.93336956521739,"L524370"
2025,20.343152173913,5.04804347826087,"L53817553"
2025,22.8058152173913,5.26576086956522,"L199652"
2025,20.4403804347826,4.22097826086957,"L551379"
2025,25.6676086956522,5.46260869565217,"L522780"
2025,17.473097826087,2.65760869565217,"L550083"
2025,19.136902173913,4.53326086956522,"L1266365"
2025,19.136902173913,4.53326086956522,"L1266368"
2025,18.2964130434783,3.455,"L551222"
2025,27.4073369565217,3.82358695652174,"L82555"
2025,25.24375,7.395,"L344789"
2025,20.2336956521739,4.54695652173913,"L519060"
2025,21.4653804347826,4.34532608695652,"L17337037"
2025,20.2034782608696,4.33021739130435,"L43940500"
2025,22.8058152173913,5.26576086956522,"L154854"
2025,20.0792934782609,4.34489130434783,"L43787548"
2025,21.5554347826087,3.82554347826087,"L358701"
2025,23.1085869565217,5.27478260869565,"L158021"
2025,23.1584782608696,5.27239130434783,"L158024"
2025,20.395,5.38739130434783,"L312606"
2025,18.5275,3.54119565217391,"L268630"
2025,27.1932065217391,6.90076086956522,"L557409"
2025,25.5180434782609,5.49836956521739,"L522137"
2025,22.2485326086957,6.27163043478261,"L425938"
2025,25.5159239130435,5.4920652173913,"L620870"
2025,21.6004347826087,5.97,"L519528"
2025,22.9817934782609,5.8425,"L519580"
2025,21.6052717391304,5.9079347826087,"L519562"
2025,20.0792934782609,4.34489130434783,"L43787601"
2025,27.4267934782609,3.7979347826087,"L82543"
2025,20.1184782608696,4.45467391304348,"L43340453"
2025,20.6323913043478,4.03065217391304,"L5619568"
2025,19.8185869565217,3.01228260869565,"L811062"
2025,22.9539673913043,5.13576086956522,"L199656"
2025,25.6459239130435,5.66304347826087,"L522770"
2025,25.5372282608696,5.48673913043478,"L522765"
2025,25.6563043478261,5.54467391304348,"L522752"
2025,23.3082608695652,4.66641304347826,"L218211"
2025,19.5741847826087,4.19326086956522,"L1265618"
2025,23.5348369565217,5.22402173913043,"L26771450"
2025,19.5567391304348,4.09423913043478,"L393616"
2025,23.3485326086957,4.63391304347826,"L473139"
2025,20.1577173913043,3.32880434782609,"L44491845"
2025,23.5348369565217,5.22402173913043,"L26772256"
2025,21.605597826087,5.78869565217391,"L297044"
2025,21.670597826087,5.82152173913043,"L300320"
2025,21.670597826087,5.82152173913043,"L300326"
2025,21.74,5.73,"L303051"
2025,21.74,5.73,"L304459"
2025,21.74,5.73,"L303057"
2025,21.74,5.73,"L303062"
2025,23.5132065217391,4.70402173913044,"L525996"
2025,22.2008152173913,5.99065217391304,"L522465"
2025,18.7054891304348,2.78934782608696,"L527195"
2025,21.1411413043478,4.3879347826087,"L560010"
2025,20.8965217391304,4.05173913043478,"L523783"
2025,17.436902173913,2.49608695652174,"L547923"
2025,17.449402173913,2.50097826086956,"L547927"
2025,17.436902173913,2.49608695652174,"L547924"
2025,19.66,3.93532608695652,"L553249"
2025,19.66,3.93532608695652,"L553252"
2025,23.4875543478261,4.80978260869565,"L29649721"
2025,20.4552173913043,4.5545652173913,"L2330750"
2025,19.6338586956522,3.97358695652174,"L553258"
2025,19.6338586956522,3.97358695652174,"L553259"
2025,19.66,3.93532608695652,"L553257"
2025,19.66,3.93532608695652,"L553255"
2025,22.2303260869565,4.39380434782609,"L16749154"
2025,27.4267934782609,3.7979347826087,"L82525"
2025,23.5424456521739,5.17858695652174,"L26773898"
2025,22.9561413043478,3.46934782608696,"L521639"
2025,23.5050543478261,5.29597826086956,"L26775036"
2025,20.1608695652174,3.30076086956522,"L54315290"
2025,18.6923369565217,4.27521739130435,"L550295"
2025,21.658097826087,5.97217391304348,"L519546"
2025,25.5525,5.70619565217391,"L522205"
2025,20.108152173913,3.28858695652174,"L45067635"
2025,22.9965217391304,6.64619565217391,"L333013"
2025,21.5320652173913,3.37673913043478,"L522645"
2025,20.108152173913,3.28858695652174,"L44492017"
2025,24.6107608695652,4.98869565217391,"L422369"
2025,24.6107608695652,4.98869565217391,"L422365"
2025,20.4522826086957,3.82489130434783,"L224774"
2025,18.655597826087,4.05391304347826,"L475672"
2025,18.7449456521739,3.93423913043478,"L66958"
2025,18.7449456521739,3.93423913043478,"L66960"
2025,18.7449456521739,3.93423913043478,"L66961"
2025,19.4672826086957,4.84684782608696,"L25910081"
2025,18.7449456521739,3.93423913043478,"L66949"
2025,18.7449456521739,3.93423913043478,"L66901"
2025,20.108152173913,3.28858695652174,"L44491956"
2025,27.4442391304348,4.96478260869565,"L3635823"
2025,27.4796195652174,4.90826086956522,"L2402508"
2025,20.2336956521739,4.54695652173913,"L519355"
2025,19.4797282608696,4.24369565217391,"L521736"
2025,19.2991847826087,4.22923913043478,"L521742"
2025,20.3598369565217,3.63271739130435,"L70890"
2025,22.2322282608696,3.97782608695652,"L16749258"
2025,22.2322282608696,3.97782608695652,"L16749266"
2025,18.9402173913043,3.99652173913043,"L126783"
2025,22.8972282608696,4.0804347826087,"L520268"
2025,23.5685326086957,5.18826086956522,"L26684270"
2025,23.5685326086957,5.18826086956522,"L26683709"
2025,20.3598369565217,3.63271739130435,"L62757"
2025,27.9195652173913,3.68913043478261,"L525758"
2025,19.5567391304348,4.09423913043478,"L403353"
2025,27.2061413043478,6.49880434782609,"L557577"
2025,19.5741847826087,4.19326086956522,"L1265614"
2025,23.5685326086957,5.18826086956522,"L26684901"
2025,18.970597826087,4.4575,"L30832381"
2025,22.1340760869565,5.04347826086957,"L417465"
2025,22.1340760869565,5.04347826086957,"L417468"
2025,20.6323913043478,4.03065217391304,"L5702425"
2025,25.5117391304348,5.76652173913044,"L522815"
2025,20.4552173913043,4.5545652173913,"L53818886"
2025,19.9339673913043,3.35445652173913,"L227096"
2025,19.6841847826087,3.61141304347826,"L525358"
2025,23.6333695652174,4.74163043478261,"L525985"
2025,27.1236413043478,6.21391304347826,"L22185709"
2025,19.6841847826087,3.61141304347826,"L521526"
2025,20.1577173913043,3.32880434782609,"L45068526"
2025,18.9498913043478,4.45586956521739,"L30830173"
2025,19.6099456521739,3.96815217391304,"L553247"
2025,21.0817934782609,3.85065217391304,"L22241642"
2025,20.5354347826087,3.52467391304348,"L62763"
2025,20.854347826087,2.8870652173913,"L527161"
2025,19.5741847826087,4.19326086956522,"L1265615"
2025,21.6098369565217,4.52315217391304,"L24212415"
2025,23.6227173913043,5.92597826086956,"L526025"
2025,25.630652173913,5.56608695652174,"L522733"
2025,18.8813586956522,5.27239130434783,"L71332"
2025,18.8813586956522,5.27239130434783,"L71333"
2025,18.8813586956522,5.27239130434783,"L71335"
2025,25.909402173913,3.71532608695652,"L219193"
2025,25.909402173913,3.71532608695652,"L219195"
2025,21.276847826087,4.12163043478261,"L353383"
2025,21.276847826087,4.12163043478261,"L353379"
2025,21.1954891304348,4.09380434782609,"L213498"
2025,21.2185869565217,4.07260869565217,"L226500"
2025,27.4502173913043,4.91891304347826,"L2737388"
2025,19.92125,4.57510869565217,"L550344"
2025,21.1936413043478,4.73271739130435,"L550364"
2025,22.9053260869565,5.21619565217391,"L551079"
2025,23.5685326086957,5.18826086956522,"L26708638"
