"year","mean_temp","mean_precip","site"
2025,21.978152173913,4.4295652173913,"L12120598"
2025,25.4726630434783,3.80608695652174,"L14005126"
2025,22.7594565217391,5.73326086956522,"L10968360"
2025,24.95875,4.71336956521739,"L14466294"
2025,23.634347826087,6.54782608695652,"L11292346"
2025,15.5101086956522,2.70978260869565,"L15133123"
2025,22.0484239130435,3.71,"L15233258"
2025,22.1127717391304,6.48565217391304,"L14574972"
2025,21.3171195652174,4.19032608695652,"L4848555"
2025,18.4772282608696,3.41478260869565,"L15095690"
2025,20.1045652173913,5.4345652173913,"L18405776"
2025,17.7410326086957,3.06869565217391,"L14391533"
2025,21.7003260869565,5.10282608695652,"L14211840"
2025,22.3161956521739,6.07717391304348,"L14405437"
2025,23.7174456521739,4.22967391304348,"L14674567"
2025,22.1136413043478,6.0779347826087,"L14406157"
2025,22.8886956521739,4.81695652173913,"L14469643"
2025,21.2026630434783,4.9020652173913,"L11938196"
2025,19.7125,3.9779347826087,"L14293283"
2025,23.5725543478261,5.3975,"L37058613"
2025,17.7410326086957,3.06869565217391,"L14391338"
2025,19.7182608695652,5.48739130434783,"L9091030"
2025,22.3161956521739,6.07717391304348,"L14405191"
2025,21.8951086956522,4.57608695652174,"L13893658"
2025,25.1175,3.71934782608696,"L23447471"
2025,23.3692391304348,6.31434782608696,"L13973801"
2025,21.9653260869565,4.78717391304348,"L13550616"
2025,22.87375,5.32152173913043,"L14434127"
2025,27.2017391304348,6.38489130434783,"L15236889"
2025,21.96375,3.62771739130435,"L7696914"
2025,21.3446739130435,5.5575,"L14766800"
2025,21.2517934782609,4.67652173913044,"L14855503"
2025,21.8004347826087,5.2129347826087,"L12501943"
2025,25.5324456521739,3.31119565217391,"L10804848"
2025,24.344347826087,3.99010869565217,"L14386075"
2025,21.9257608695652,4.37717391304348,"L13893598"
2025,21.5451630434783,4.10880434782609,"L15042517"
2025,19.7350543478261,4.46152173913043,"L18372515"
2025,21.853152173913,4.50565217391304,"L13893662"
2025,24.290652173913,5.97913043478261,"L14364866"
2025,20.4324456521739,6.0920652173913,"L10989859"
2025,19.0928260869565,2.00728260869565,"L14887949"
2025,21.2517934782609,4.67652173913044,"L14854635"
2025,21.2517934782609,4.67652173913044,"L14842216"
2025,21.1995652173913,3.85326086956522,"L14012833"
2025,19.2914673913043,4.7245652173913,"L20133955"
2025,20.8308152173913,5.35576086956522,"L14727605"
2025,22.5851630434783,6.05826086956522,"L14285726"
2025,22.3798913043478,5.52728260869565,"L14177403"
2025,23.5942934782609,4.9375,"L14866599"
2025,19.4207065217391,3.93739130434783,"L14467097"
2025,23.5942934782609,4.9375,"L14986362"
2025,22.0420108695652,5.35228260869565,"L14082387"
2025,21.4291847826087,5.3520652173913,"L14648499"
2025,19.2364130434783,2.41315217391304,"L15230320"
2025,21.8753260869565,4.75130434782609,"L14547473"
2025,17.54625,2.76369565217391,"L5844000"
2025,20.3839130434783,4.66739130434783,"L13008098"
2025,21.1995652173913,3.85326086956522,"L14012807"
2025,17.6911956521739,3.5620652173913,"L14214889"
2025,23.6716847826087,4.78315217391304,"L10731525"
2025,18.6915217391304,4.6020652173913,"L14149643"
2025,21.3744565217391,5.4845652173913,"L11855170"
2025,19.168152173913,5.18184782608696,"L15202263"
2025,23.7611413043478,6.20717391304348,"L13974030"
2025,21.5276086956522,4.55358695652174,"L11460344"
2025,19.2439130434783,2.47684782608696,"L15306049"
2025,19.8997282608696,4.89760869565217,"L14372862"
2025,20.0780434782609,4.89402173913043,"L14371434"
2025,21.5675543478261,4.92217391304348,"L14639890"
2025,22.0320108695652,4.96739130434783,"L12380803"
2025,23.3813043478261,4.7070652173913,"L13926034"
2025,21.3367391304348,4.79673913043478,"L12093833"
2025,25.0497826086957,4.98630434782609,"L14626682"
2025,19.2320652173913,4.92923913043478,"L14516986"
2025,19.6766847826087,4.94695652173913,"L15101786"
2025,21.9221739130435,4.60271739130435,"L14236304"
2025,26.7661413043478,6.3120652173913,"L15236422"
2025,23.5901086956522,4.305,"L14770806"
2025,21.5501086956522,4.67163043478261,"L14482915"
2025,21.5501086956522,4.67163043478261,"L14482933"
2025,21.41375,4.00478260869565,"L8277446"
2025,27.2017391304348,6.38489130434783,"L15236817"
2025,26.7129347826087,3.3720652173913,"L13352347"
2025,23.4039673913043,6.30826086956522,"L8882992"
2025,27.6582608695652,5.0270652173913,"L14757520"
2025,20.6344565217391,4.67695652173913,"L14332658"
2025,19.4632065217391,5.71228260869565,"L14429967"
2025,24.4602717391304,4.78380434782609,"L13858013"
2025,20.6344565217391,4.67695652173913,"L14095158"
2025,18.9399456521739,5.62641304347826,"L14044948"
2025,18.2135869565217,2.50532608695652,"L14901726"
2025,18.4552173913043,4.3029347826087,"L14659047"
2025,26.7880434782609,2.71554347826087,"L6208422"
2025,20.6041847826087,3.35304347826087,"L14691335"
2025,23.7611413043478,6.20717391304348,"L13974048"
2025,21.8411956521739,4.59032608695652,"L13893640"
2025,22.6885869565217,4.32304347826087,"L15099418"
2025,23.9973369565217,7.72163043478261,"L15108962"
2025,17.6229891304348,3.48630434782609,"L14874034"
2025,21.8411956521739,4.59032608695652,"L13893634"
2025,17.8265217391304,3.09739130434783,"L11366836"
2025,17.54625,2.76369565217391,"L5843952"
2025,19.5563586956522,4.08858695652174,"L14407204"
2025,23.6891304347826,4.24782608695652,"L14786686"
2025,23.6891304347826,4.24782608695652,"L14786502"
2025,23.6891304347826,4.24782608695652,"L14786439"
2025,23.7174456521739,4.22967391304348,"L14788886"
2025,23.7174456521739,4.22967391304348,"L14787304"
2025,19.2439130434783,2.47684782608696,"L9469121"
2025,21.8411956521739,4.59032608695652,"L13893642"
2025,18.5796195652174,3.92163043478261,"L15227728"
2025,21.7736413043478,6.42554347826087,"L8275915"
2025,21.3934782608696,5.45967391304348,"L11298993"
2025,21.4454891304348,4.96619565217391,"L15139930"
2025,18.955,2.0025,"L17012846"
2025,22.590597826087,5.50934782608696,"L15297718"
2025,23.6891304347826,4.24782608695652,"L14786655"
2025,23.5901086956522,4.305,"L14769729"
2025,26.6396195652174,3.8404347826087,"L14468171"
2025,23.21125,3.57489130434783,"L15130592"
2025,22.6914673913043,6.63065217391304,"L15187278"
2025,27.193152173913,6.32065217391304,"L15236623"
2025,21.7535869565217,6.46347826086957,"L15234564"
2025,27.5571739130435,5.17217391304348,"L10641652"
2025,20.2336956521739,4.54695652173913,"L15016425"
2025,27.193152173913,6.32065217391304,"L15236927"
2025,27.1954891304348,5.34271739130435,"L15237034"
2025,23.4215760869565,6.47717391304348,"L11087793"
2025,21.2733152173913,4.10282608695652,"L8112801"
2025,23.089347826087,5.5654347826087,"L15241965"
2025,19.0440217391304,2.35869565217391,"L14362066"
2025,18.6960869565217,3.83597826086957,"L24739442"
2025,27.0696195652174,6.73391304347826,"L13817037"
2025,27.1954891304348,5.34271739130435,"L15237079"
2025,21.3171195652174,4.19032608695652,"L4848557"
2025,21.8604347826087,6.34684782608696,"L8998783"
2025,27.41875,5.33141304347826,"L15239922"
2025,18.1811413043478,4.25902173913043,"L15131007"
2025,22.8305434782609,6.01336956521739,"L12591240"
2025,27.1954891304348,5.34271739130435,"L15237169"
2025,20.1711956521739,4.04978260869565,"L14549742"
2025,27.1954891304348,5.34271739130435,"L15237266"
2025,18.8847282608696,3.73858695652174,"L7552388"
2025,22.0484239130435,3.71,"L15233363"
2025,21.3171195652174,4.19032608695652,"L4848429"
2025,27.1954891304348,5.34271739130435,"L15237150"
2025,18.6495652173913,3.34065217391304,"L12168563"
2025,25.9680434782609,6.30934782608696,"L11106632"
2025,27.1954891304348,5.34271739130435,"L15237008"
2025,26.1371739130435,4.23815217391304,"L2786188"
2025,21.965597826087,3.73423913043478,"L15233648"
2025,18.9175543478261,3.99,"L11596418"
2025,22.8305434782609,6.01336956521739,"L12578531"
2025,21.7736413043478,6.42554347826087,"L8275703"
2025,19.8427717391304,4.33358695652174,"L14880742"
2025,23.5811413043478,4.32173913043478,"L14768324"
2025,23.5901086956522,4.305,"L14769382"
2025,20.6758152173913,4.70728260869565,"L14094755"
2025,23.1828804347826,3.81565217391304,"L19254164"
2025,23.5901086956522,4.305,"L14769192"
2025,23.5901086956522,4.305,"L14770342"
2025,19.4365760869565,4.27402173913043,"L16189618"
2025,21.3644565217391,4.1495652173913,"L7298627"
2025,22.0648369565217,4.15271739130435,"L11242628"
2025,24.7371195652174,4.46945652173913,"L13035326"
2025,21.4054347826087,5.2845652173913,"L11298380"
2025,21.3171195652174,4.19032608695652,"L4848425"
2025,21.3171195652174,4.19032608695652,"L11327930"
2025,20.4089673913043,4.62195652173913,"L13008243"
2025,21.3171195652174,4.19032608695652,"L7228538"
2025,18.2927717391304,4.90826086956522,"L14900450"
2025,21.6978804347826,4.05347826086957,"L30104615"
2025,23.4215760869565,6.47717391304348,"L30345945"
2025,22.87625,4.70304347826087,"L5880551"
2025,19.2951086956522,4.55673913043478,"L14961662"
2025,19.673152173913,4.14717391304348,"L15142564"
2025,17.54625,2.76369565217391,"L8451503"
2025,18.5308152173913,4.30119565217391,"L13001522"
2025,20.8252173913043,5.0270652173913,"L14465946"
2025,21.2138043478261,3.86978260869565,"L8898385"
2025,24.4538043478261,6.03228260869565,"L15917258"
2025,18.6495652173913,3.34065217391304,"L12168852"
2025,21.426847826087,3.95010869565217,"L14166394"
2025,21.426847826087,3.95010869565217,"L14166431"
2025,25.0638586956522,4.89173913043478,"L14885616"
2025,21.5233695652174,4.68413043478261,"L23474547"
2025,20.0913586956522,5.19054347826087,"L4863406"
2025,22.7473369565217,5.14728260869565,"L14313416"
2025,21.6978804347826,4.05347826086957,"L14169659"
2025,19.4922282608696,4.18021739130435,"L11110232"
2025,21.1354891304348,3.7420652173913,"L15494838"
2025,21.8773913043478,5.5,"L5647839"
2025,22.5042934782609,5.4745652173913,"L15000829"
2025,25.163152173913,4.58239130434783,"L14897652"
2025,24.0377717391304,4.33619565217391,"L14898135"
2025,21.7190217391304,5.6104347826087,"L13317135"
2025,21.8659782608696,5.57445652173913,"L11315398"
2025,22.87625,4.70304347826087,"L5880556"
2025,21.4027717391304,4.9145652173913,"L15320153"
2025,21.5675543478261,4.92217391304348,"L15453730"
2025,27.7459239130435,6.98163043478261,"L17490292"
2025,19.9315217391304,3.71619565217391,"L15406356"
2025,18.5857608695652,3.25934782608696,"L7444846"
2025,24.9453804347826,5.67902173913043,"L571622"
2025,26.0825,5.05467391304348,"L15125192"
2025,23.6546195652174,5.75097826086956,"L14560278"
2025,20.4961956521739,4.98673913043478,"L15335508"
2025,19.2674456521739,2.205,"L14453956"
2025,22.0150543478261,5.35358695652174,"L11932759"
2025,19.0495652173913,4.92978260869565,"L15019610"
2025,17.7410326086957,3.06869565217391,"L14428370"
2025,21.0615217391304,4.31989130434783,"L15127274"
2025,21.2334239130435,4.99978260869565,"L14855214"
2025,22.979402173913,6.11032608695652,"L4418052"
2025,21.8422282608696,5.29108695652174,"L12533787"
2025,18.3135869565217,5.15380434782609,"L11029630"
2025,22.0484239130435,3.71,"L15233549"
2025,26.7195108695652,6.02195652173913,"L14795897"
2025,21.4350543478261,5.03586956521739,"L11949041"
2025,25.2063586956522,7.49152173913043,"L15236689"
2025,23.8076086956522,4.20076086956522,"L30263140"
2025,27.7053804347826,5.00652173913043,"L13648411"
2025,19.8427717391304,4.33358695652174,"L15042329"
2025,22.9361956521739,6.49619565217391,"L15027603"
2025,24.4117391304348,4.78554347826087,"L14622692"
2025,27.5661956521739,5.99673913043478,"L25061976"
2025,22.3754347826087,5.49423913043478,"L14176611"
2025,22.8921739130435,5.7420652173913,"L11001743"
2025,24.8001086956522,5.52076086956522,"L716023"
2025,18.7954347826087,2.63967391304348,"L15005686"
2025,19.8791304347826,2.61065217391304,"L9874142"
2025,22.193097826087,4.71054347826087,"L8930778"
2025,18.4474456521739,4.6354347826087,"L9199869"
2025,19.5273369565217,3.66532608695652,"L13970502"
2025,22.1534782608696,4.66141304347826,"L14297484"
2025,17.7401086956522,3.08358695652174,"L14391586"
2025,23.7174456521739,4.22967391304348,"L14787075"
2025,21.3171195652174,4.19032608695652,"L7291640"
2025,26.3721195652174,3.55902173913043,"L10695915"
2025,23.6891304347826,4.24782608695652,"L14786806"
2025,19.2364130434783,2.41315217391304,"L9467411"
2025,26.911902173913,5.01673913043478,"L14139389"
2025,22.8305434782609,6.01336956521739,"L12591225"
2025,22.3798913043478,5.52728260869565,"L14164755"
2025,21.730652173913,4.31228260869565,"L14784818"
2025,24.8110326086957,5.03097826086957,"L14774875"
2025,23.7174456521739,4.22967391304348,"L14788838"
2025,22.76,6.08880434782609,"L12578214"
2025,22.76,6.08880434782609,"L12578235"
2025,18.9399456521739,5.62641304347826,"L15945452"
2025,23.7728804347826,9.41282608695652,"L15182345"
2025,21.2517934782609,4.67652173913044,"L14864824"
2025,21.2517934782609,4.67652173913044,"L14855710"
2025,21.7725543478261,3.95760869565217,"L13530240"
2025,17.7410326086957,3.06869565217391,"L14391550"
2025,23.8503804347826,4.4054347826087,"L14757511"
2025,22.3798913043478,5.52728260869565,"L14176711"
2025,21.978152173913,4.4295652173913,"L12672521"
2025,26.9269565217391,6.2525,"L14986423"
2025,21.7003260869565,5.10282608695652,"L14211832"
2025,25.4036956521739,3.83739130434783,"L13999275"
2025,19.3949456521739,4.51097826086957,"L14736197"
2025,21.2148913043478,4.16532608695652,"L15220189"
2025,17.7401086956522,3.08358695652174,"L14412025"
2025,21.978152173913,4.4295652173913,"L12672458"
2025,19.7125,3.9779347826087,"L14293332"
2025,26.5407608695652,3.50434782608696,"L8956133"
2025,22.0484239130435,3.71,"L15233043"
2025,23.0853804347826,5.32152173913043,"L25258050"
2025,26.9371739130435,6.25858695652174,"L42286842"
2025,23.6878804347826,6.76717391304348,"L15012958"
2025,23.2229891304348,6.05554347826087,"L14667236"
2025,19.736902173913,4.02630434782609,"L6011908"
2025,22.5042934782609,5.4745652173913,"L7623264"
2025,18.8315760869565,3.86195652173913,"L14856798"
2025,19.6975,5.17532608695652,"L15115442"
2025,19.8102717391304,4.43858695652174,"L17053246"
2025,19.1652717391304,3.28760869565217,"L14364271"
2025,21.8932065217391,4.79119565217391,"L5614107"
2025,19.0709239130435,2.96836956521739,"L15530923"
2025,19.6975,5.17532608695652,"L13972494"
2025,17.8761413043478,3.7545652173913,"L15069623"
2025,22.76,6.08880434782609,"L12591385"
2025,21.965597826087,3.73423913043478,"L15233580"
2025,19.4632065217391,5.71228260869565,"L15214589"
2025,20.5058695652174,3.17358695652174,"L15326695"
2025,17.4478804347826,4.10304347826087,"L15223744"
2025,21.5841847826087,3.55195652173913,"L14446215"
2025,17.1778804347826,2.77,"L3745482"
2025,21.4385869565217,5.36467391304348,"L11258230"
2025,21.3382065217391,4.05239130434783,"L14166119"
2025,21.3577717391304,3.65184782608696,"L15041785"
2025,22.76,6.08880434782609,"L12591338"
2025,21.138097826087,3.84728260869565,"L5717056"
2025,27.5571739130435,5.17217391304348,"L10641675"
2025,19.6298913043478,4.37217391304348,"L10080087"
2025,27.7546195652174,3.86586956521739,"L14903961"
2025,19.6111956521739,4.19663043478261,"L17921742"
2025,20.4961956521739,4.98673913043478,"L15139385"
2025,20.4089673913043,4.62195652173913,"L13008001"
2025,18.5882608695652,3.14739130434783,"L15323285"
2025,21.6077173913043,4.34804347826087,"L14632805"
2025,23.4215760869565,6.47717391304348,"L30346222"
2025,20.6344565217391,4.67695652173913,"L14094190"
2025,20.1323369565217,3.97141304347826,"L10684504"
2025,21.8997282608696,3.62891304347826,"L14429034"
2025,20.2048913043478,4.41467391304348,"L18813840"
2025,17.7991304347826,3.68054347826087,"L14686714"
2025,27.2734239130435,6.9345652173913,"L8832363"
2025,19.2928260869565,2.45771739130435,"L9315763"
2025,21.7059782608696,5.20304347826087,"L12475945"
2025,19.4779891304348,4.49619565217391,"L14900432"
2025,22.38125,5.4220652173913,"L14207517"
2025,17.5907065217391,3.40445652173913,"L14385247"
2025,21.6223913043478,4.47032608695652,"L15046849"
2025,21.3744565217391,5.4845652173913,"L11855179"
2025,20.4485326086957,4.98054347826087,"L14720792"
2025,27,5.7454347826087,"L15681757"
2025,23.3114673913043,5.43021739130435,"L11018688"
2025,20.6067934782609,6.45108695652174,"L14495643"
2025,21.2733152173913,4.10282608695652,"L8136017"
2025,23.5942934782609,4.9375,"L15194374"
2025,21.5653804347826,3.87478260869565,"L15378217"
2025,22.5851630434783,6.05826086956522,"L15141478"
2025,22.2340760869565,6.44760869565217,"L15363811"
2025,23.1884239130435,4.4354347826087,"L14195748"
2025,20.6344565217391,4.67695652173913,"L14094331"
2025,19.4365760869565,4.27402173913043,"L16189599"
2025,21.5196195652174,4.43076086956522,"L7496131"
2025,27.1085869565217,6.08510869565217,"L6943750"
2025,23.1884239130435,4.4354347826087,"L14199726"
2025,23.9602717391304,5.02467391304348,"L10412686"
2025,19.2791847826087,4.30184782608696,"L15195242"
2025,18.6777173913043,3.68619565217391,"L15365567"
2025,19.3160326086957,4.30141304347826,"L15195020"
2025,18.6777173913043,3.68619565217391,"L15365641"
2025,21.426847826087,3.95010869565217,"L14166473"
2025,20.209347826087,3.94163043478261,"L13978561"
2025,21.5135326086957,4.56608695652174,"L11459794"
2025,24.6879891304348,3.95717391304348,"L11175794"
2025,22.0150543478261,5.35358695652174,"L11932863"
2025,20.6758152173913,4.70728260869565,"L14094786"
2025,22.6953260869565,6.25304347826087,"L14776833"
2025,21.6283695652174,4.48282608695652,"L15367445"
2025,21.5140760869565,4.53228260869565,"L11403857"
2025,21.5135326086957,4.56608695652174,"L11459832"
2025,19.1971195652174,3.49728260869565,"L11504419"
2025,22.0399456521739,5.26010869565217,"L11898740"
2025,18.6561956521739,3.26510869565217,"L14872481"
2025,21.7446739130435,5.59576086956522,"L2201629"
2025,19.2364130434783,2.41315217391304,"L9467456"
2025,21.7936413043478,4.3904347826087,"L14924589"
2025,20.1045652173913,5.4345652173913,"L5916010"
2025,17.6229891304348,3.48630434782609,"L15052723"
2025,20.6197282608696,3.6404347826087,"L125400"
2025,26.3707065217391,4.22413043478261,"L9117206"
2025,20.5661956521739,4.45695652173913,"L13923040"
2025,20.2567934782609,4.35173913043478,"L15111054"
2025,22.38125,5.4220652173913,"L14207127"
2025,19.3180434782609,4.72739130434783,"L11303504"
2025,22.38125,5.4220652173913,"L14207655"
2025,22.38125,5.4220652173913,"L14207704"
2025,22.9134239130435,6.23923913043478,"L31720992"
2025,21.4385869565217,5.36467391304348,"L11299040"
2025,27.719347826087,4.39836956521739,"L8977768"
2025,21.1985326086957,4.17771739130435,"L12566447"
2025,21.8973913043478,5.45597826086957,"L2280883"
2025,20.1045652173913,5.4345652173913,"L4722699"
2025,26.9929347826087,6.60108695652174,"L9090909"
2025,17.6682608695652,3.48054347826087,"L14746359"
2025,21.853152173913,4.50565217391304,"L13893574"
2025,26.9929347826087,6.60108695652174,"L15386337"
2025,21.853152173913,4.50565217391304,"L13893572"
2025,21.8932065217391,4.79119565217391,"L5613757"
2025,21.8664673913043,4.54923913043478,"L5804777"
2025,22.238097826087,5.68217391304348,"L12014900"
2025,20.8902173913043,6.26913043478261,"L14311390"
2025,17.9163043478261,4.70880434782609,"L15655168"
2025,17.54625,2.76369565217391,"L8451559"
2025,26.1947282608696,5.16141304347826,"L15178828"
2025,26.0125,7.51184782608696,"L13883550"
2025,27.8715760869565,3.80097826086957,"L14758394"
2025,27.1446739130435,7.67934782608696,"L17334216"
2025,20.6982608695652,5.71347826086957,"L15975743"
2025,25.04,6.15478260869565,"L5620944"
2025,20.8308152173913,5.35576086956522,"L11448498"
2025,17.7175,3.35141304347826,"L19645621"
2025,20.46625,5.29641304347826,"L14329068"
2025,20.46625,5.29641304347826,"L14328160"
2025,20.5478804347826,5.24032608695652,"L9697862"
2025,21.3027717391304,4.65,"L14854865"
2025,20.3839130434783,4.66739130434783,"L13008126"
2025,19.4900543478261,4.78923913043478,"L14892960"
2025,17.9286956521739,3.28717391304348,"L13967706"
2025,21.965597826087,3.73423913043478,"L15233599"
2025,18.8882065217391,3.29902173913043,"L15365341"
2025,19.7330434782609,4.95271739130435,"L7557545"
2025,21.9689130434783,5.00869565217391,"L12398598"
2025,18.5003804347826,4.79119565217391,"L14628007"
2025,21.1995652173913,3.85326086956522,"L14012850"
2025,21.1205434782609,3.85336956521739,"L14778047"
2025,21.853152173913,4.50565217391304,"L13893663"
2025,23.461902173913,6.44380434782609,"L11087919"
2025,27.2894565217391,6.65902173913044,"L11206217"
2025,21.928152173913,5.18521739130435,"L14145007"
2025,23.068152173913,6.67413043478261,"L10978528"
2025,20.6904891304348,5.62891304347826,"L15262713"
2025,22.8096739130435,4.80010869565217,"L15136652"
2025,21.1919565217391,4.15967391304348,"L8277557"
2025,26.69875,2.74684782608696,"L15082519"
2025,27.1701630434783,5.85423913043478,"L15401580"
2025,20.6344565217391,4.67695652173913,"L14094471"
2025,20.729402173913,4.63195652173913,"L13913224"
2025,19.9315217391304,3.71619565217391,"L15406106"
2025,22.0048369565217,4.4225,"L14024351"
2025,24.8158152173913,6.06782608695652,"L14867832"
2025,21.4690217391304,3.64163043478261,"L11286346"
2025,21.978152173913,4.4295652173913,"L12672470"
2025,22.1625,6.445,"L11046024"
2025,21.8233152173913,5.36630434782609,"L14144729"
2025,21.4385869565217,5.36467391304348,"L11298450"
2025,26.5698913043478,2.84152173913043,"L15006335"
2025,27.7459239130435,6.98163043478261,"L17492442"
2025,21.3744565217391,5.4845652173913,"L11298436"
2025,25.0070108695652,4.96630434782609,"L15002439"
2025,22.8676086956522,3.95608695652174,"L7336487"
2025,19.4217391304348,3.69576086956522,"L15146112"
2025,21.9363043478261,3.61771739130435,"L7696999"
2025,18.9034239130435,4.18641304347826,"L14361212"
2025,23.5613586956522,5.71478260869565,"L23361747"
2025,20.6796739130435,4.8604347826087,"L14092415"
2025,20.0522826086957,4.46739130434783,"L14732968"
2025,21.999347826087,4.56967391304348,"L14547591"
2025,21.849347826087,4.80141304347826,"L2760218"
2025,18.5915217391304,3.33880434782609,"L14611404"
2025,26.0227717391304,3.59565217391304,"L5488176"
2025,21.3644565217391,4.1495652173913,"L4848576"
2025,17.7401086956522,3.08358695652174,"L14412147"
2025,28.2650543478261,6.25641304347826,"L15410089"
2025,20.5046739130435,3.57934782608696,"L7828685"
2025,21.8639673913043,5.22521739130435,"L12323605"
2025,21.8639673913043,5.22521739130435,"L12403496"
2025,23.0654891304348,5.58489130434783,"L15141689"
2025,23.5841847826087,3.86434782608696,"L15207182"
2025,17.7401086956522,3.08358695652174,"L14428275"
2025,20.5675543478261,4.46434782608696,"L13973811"
2025,17.7401086956522,3.08358695652174,"L14391592"
2025,21.3171195652174,4.19032608695652,"L8441071"
2025,23.8713043478261,4.88978260869565,"L14999053"
2025,20.8845108695652,3.61358695652174,"L14932306"
2025,23.4215760869565,6.47717391304348,"L11087743"
2025,19.5688586956522,4.5895652173913,"L15005525"
2025,18.5003804347826,4.79119565217391,"L14548918"
2025,18.8907065217391,3.2195652173913,"L14934320"
2025,18.6495652173913,3.34065217391304,"L12168828"
2025,19.815,4.10826086956522,"L15219343"
2025,19.8427717391304,4.33358695652174,"L14880529"
2025,19.8427717391304,4.33358695652174,"L14880882"
2025,20.9771195652174,3.64826086956522,"L5617843"
2025,25.4592934782609,5.19891304347826,"L14995710"
2025,25.0191304347826,5.00673913043478,"L14036796"
2025,20.5675543478261,4.46434782608696,"L13974431"
2025,21.188152173913,4.33923913043478,"L1901030"
2025,21.96375,3.62771739130435,"L7696950"
2025,20.0045652173913,3.66967391304348,"L13934025"
2025,20.5661956521739,4.45695652173913,"L13975260"
2025,20.6344565217391,4.67695652173913,"L14095108"
2025,20.6758152173913,4.70728260869565,"L14094685"
2025,26.925652173913,4.04065217391304,"L14235525"
2025,20.6344565217391,4.67695652173913,"L14094626"
2025,26.3259239130435,3.95402173913043,"L14164667"
2025,19.5563586956522,4.08858695652174,"L14407163"
2025,21.9257608695652,4.37717391304348,"L13893613"
2025,21.275,4.97434782608696,"L31134046"
2025,20.6344565217391,4.67695652173913,"L14094929"
2025,20.2763043478261,5.29097826086957,"L15023482"
2025,21.8422282608696,5.29108695652174,"L12533929"
2025,20.6873369565217,4.75195652173913,"L14093763"
2025,21.5501086956522,4.67163043478261,"L14482781"
2025,20.6344565217391,4.67695652173913,"L14094138"
2025,22.2634239130435,4.99065217391304,"L22240370"
2025,19.2992391304348,1.81576086956522,"L15405092"
2025,18.6495652173913,3.34065217391304,"L12168566"
2025,17.54625,2.76369565217391,"L5843776"
2025,21.5883152173913,3.995,"L14995474"
2025,21.8973913043478,5.45597826086957,"L2201643"
2025,26.4385869565217,4.00130434782609,"L14777200"
2025,20.6344565217391,4.67695652173913,"L14093608"
2025,22.5042934782609,5.4745652173913,"L14992768"
2025,18.6495652173913,3.34065217391304,"L12168830"
2025,20.6873369565217,4.75195652173913,"L14093652"
2025,27.9739130434783,5.47684782608696,"L15325050"
2025,20.6344565217391,4.67695652173913,"L14093525"
2025,21.8163043478261,4.85173913043478,"L4615486"
2025,19.0182065217391,5.48119565217391,"L15368411"
2025,21.9388586956522,5.02554347826087,"L11886889"
2025,19.1903260869565,3.19347826086957,"L14839534"
2025,19.3303260869565,4.40771739130435,"L15130960"
2025,19.7586956521739,3.7445652173913,"L11009467"
2025,19.7125,3.9779347826087,"L14293369"
2025,21.3744565217391,5.4845652173913,"L14766707"
